rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
262,SKM,Communication Services,Telecom Services,NYSE,1616591,37.96,148.65,3,-6,-0.58,93.3,95.9,1.2,10.1,19.1,55.9,91,88,79,34,57.8,0,0,0,0,0,0,14522439518.881004,383785398.0,0.0153,-0.041,2182443,1824372,0,64.7,26.8,2026-04-24
263,GILT,Technology,Communication Equipment,NASDAQ,687840,17.64,148.33,-4,-3,-13.44,217.9,82.4,-4.4,-0.1,4.6,29.8,91,95,96,96,84.5,0,0,0,0,0,0,1446778078.9179764,75470948.0,0.0163,0.753,565562,780532,3,92.9,5.0,2026-04-24
264,LQDA,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,1122279,37.46,148.09,-3,0,-19.73,210.9,73.1,-2.9,-1.7,2.8,23.3,91,94,97,88,83.7,0,0,0,0,0,0,3477876620.191559,88114429.0,0.1664,30.546,1163888,1484825,2,90.7,6.1,2026-04-24
265,HP,Energy,Oil & Gas Drilling,NYSE,1289968,37.58,147.65,-1,-6,-0.77,153.0,100.0,8.2,8.4,9.0,40.5,91,92,87,80,69.4,0,0,0,0,0,0,3420049526.707901,101666159.0,0.1105,0.502,1009965,1424731,1,82.1,14.2,2026-04-24
266,HAFN,Industrials,Marine Shipping,NYSE,2069692,8.48,147.61,1,-25,-0.41,88.8,99.0,1.8,4.4,11.6,33.9,91,90,64,75,68.8,0,0,0,0,0,0,4142605039.082584,505812607.0,0.0114,-0.309,1895396,2016611,1,74.5,16.2,2026-04-24
267,ACLX,Healthcare,Biotechnology,NASDAQ,1076334,115.05,147.05,-2,-64,-0.07,117.9,99.9,0.0,0.1,5.6,38.2,91,93,31,73,64.0,0,0,0,0,0,0,6728102549.066223,58479812.0,0.052699998,-0.892,694834,2496380,1,65.2,24.7,2026-04-24
268,FDMT,Healthcare,Biotechnology,NASDAQ,770798,9.61,147.02,-3,-9,-22.12,205.2,68.8,-4.7,-3.7,0.4,10.2,91,94,88,95,83.6,0,0,0,0,0,0,535530086.9452419,51051487.0,0.2207,85089.0,745495,763415,2,90.2,5.6,2026-04-24
269,TRVI,Healthcare,Biotechnology,NASDAQ,1608322,14.19,146.92,5,8,-9.96,163.4,90.0,-0.5,7.4,18.3,37.2,91,86,89,95,78.0,0,0,0,0,0,0,1955490378.5543935,128397271.0,0.1369,,2161378,1486003,1,87.0,1.9,2026-04-24
270,MUX,Basic Materials,Other Precious Metals & Mining,NYSE,1083778,23.95,146.87,0,6,-19.36,245.0,78.2,-1.4,6.0,3.1,29.7,91,91,97,94,88.8,0,0,0,0,0,0,1540422013.0182228,59452799.0,0.16549999,0.928,924796,1090797,3,92.7,-0.1,2026-04-24
271,ASM,Basic Materials,Other Precious Metals & Mining,NYSE ARCA,5396099,6.99,146.78,-1,6,-41.7,225.9,52.5,-4.1,0.3,-7.6,16.3,91,92,99,97,90.1,0,0,1,0,0,1,1306427815.25,168571331.0,0.024500001,0.253,4793907,5237441,4,94.5,-0.8,2026-04-24
272,RYAM,Basic Materials,Chemicals,NYSE,1103893,9.75,146.54,-6,-16,-17.72,165.0,73.8,-1.2,-3.0,-2.8,33.9,91,97,87,85,76.8,0,0,0,0,0,0,688088311.4308605,67393566.0,0.0437,-0.012,1408260,1229814,1,86.4,13.5,2026-04-24
273,TS,Energy,Oil & Gas Equipment & Services,NYSE,2275733,62.63,146.53,1,-15,3.28,95.4,100.0,5.0,6.6,13.0,47.5,91,90,74,66,68.7,0,0,0,0,0,0,29587493357.6976,504819878.0,0.0462,0.053,2122301,2117454,1,74.7,17.1,2026-04-24
274,TRMD,Energy,Oil & Gas Midstream,NASDAQ,850829,30.53,146.19,1,-11,-3.87,95.0,100.0,2.9,5.5,10.4,35.6,91,90,78,71,70.7,0,0,0,0,0,0,3123394459.754425,103082328.0,0.0086,0.155,721348,900845,1,77.4,14.7,2026-04-24
275,LUMN,Communication Services,Telecom Services,NYSE,13276552,9.01,146.12,10,20,-24.6,164.7,64.8,3.1,13.9,20.2,25.9,91,81,91,97,83.2,0,0,0,0,0,0,8828458476.26056,1030158552.0,0.070199996,-0.087,14417598,12874543,2,88.1,-5.3,2026-04-24
276,ECVT,Basic Materials,Specialty Chemicals,NYSE,2610245,13.82,145.8,0,-6,-4.25,139.1,93.1,-1.0,2.0,11.4,38.6,91,91,85,66,79.6,0,0,0,0,0,0,1523876400.910326,110586098.0,0.0477,0.34,2280266,2282127,1,80.4,11.3,2026-04-24
277,ACMR,Technology,Semiconductor Equipment & Materials,NASDAQ,1029369,53.99,145.7,5,13,-24.65,202.9,72.0,9.1,19.7,10.5,37.2,91,86,94,93,85.4,0,0,0,0,0,0,3326473572.45694,65727594.0,0.0543,0.094,1101947,1267357,2,89.6,-1.9,2026-04-24
278,WFRD,Energy,Oil & Gas Equipment & Services,NASDAQ,1484673,102.93,145.55,0,-2,-6.91,162.2,100.0,6.7,9.1,11.3,39.5,91,91,89,79,82.3,0,0,0,0,0,0,7342286324.020538,71730034.0,0.08979999,-0.039,1429609,1396199,1,85.3,7.0,2026-04-24
279,PWR,Industrials,Engineering & Construction,NYSE,1036273,633.44,144.98,1,-8,4.98,121.5,97.6,3.2,7.2,10.0,35.6,91,90,81,80,77.8,0,0,0,0,0,0,90316139366.29884,150056720.0,0.033,0.197,840491,1088750,1,82.2,9.0,2026-04-24
280,CMI,Industrials,Specialty Industrial Machinery,NYSE,798967,656.93,144.98,4,6,4.61,125.4,100.0,4.8,11.0,14.4,35.8,91,87,89,81,78.3,0,0,0,0,0,0,86712287662.97241,138257420.0,0.0183,0.011,807071,860506,0,83.8,5.3,2026-04-24
281,CRS,Industrials,Metal Fabrication,NYSE,770019,426.66,144.74,0,-7,-5.19,118.5,90.4,-1.8,2.1,6.8,34.8,91,91,84,88,77.2,0,0,0,0,0,0,22203750898.807983,49818822.0,0.0436,0.075,653669,716983,1,85.1,8.2,2026-04-24
282,TALO,Energy,Oil & Gas E&P,NYSE,2673867,15.23,144.73,-2,-17,-10.44,116.6,82.8,2.4,-0.9,5.1,33.8,91,93,78,65,71.9,0,0,0,0,0,0,2294848422.0,169988772.0,0.0884,-0.192,1811562,2593112,1,77.0,17.6,2026-04-24
283,ONEG,Industrials,Engineering & Construction,NASDAQ,806708,5.22,144.69,46,76,-61.33,454.3,39.9,35.3,67.8,131.1,-0.1,91,45,75,98,83.2,0,0,0,1,0,1,64319999.69482422,16000000.0,0.0087,-0.034,1353145,611971,1,75.3,-32.7,2026-04-24
284,TXN,Technology,Semiconductors,NASDAQ,6790459,282.23,144.58,26,27,22.01,80.7,96.1,17.1,26.9,32.2,44.6,91,65,66,24,64.8,0,0,0,0,0,0,209242699970.5729,910463377.0,0.0217,0.104,8269408,6823087,0,54.9,8.2,2026-04-24
285,GFS,Technology,Semiconductors,NASDAQ,4221336,61.54,144.55,8,2,11.93,95.4,100.0,11.8,23.3,29.7,56.8,91,83,77,25,66.4,0,0,0,0,0,0,30061714830.75,549072417.0,0.3994,0.0,4014799,3972615,0,62.8,20.5,2026-04-24
286,EQNR,Energy,Oil & Gas Integrated,NYSE,8819933,38.61,144.42,-3,-35,-11.16,70.2,77.8,0.9,-3.3,6.4,39.0,91,94,62,48,57.2,0,0,0,0,0,0,88396756569.92194,2492155442.0,0.0228,-0.051,6403339,8226833,1,65.3,30.8,2026-04-24
287,ZYME,Healthcare,Biotechnology,NASDAQ,597046,27.43,144.36,4,5,-3.72,150.4,97.5,1.8,5.4,12.7,35.8,91,87,88,86,77.5,0,0,0,0,0,0,2065617533.1114693,74302791.0,0.08930001,-0.919,546760,653800,0,84.6,4.9,2026-04-24
288,MEOH,Basic Materials,Chemicals,NASDAQ,2134585,60.37,144.14,0,-12,-9.56,92.8,83.7,2.7,0.1,8.1,39.9,91,91,79,28,69.9,0,0,0,0,0,0,4186388300.20752,77339520.0,0.97,0.021,1635476,1646173,1,67.0,24.3,2026-04-24
289,WTTR,Energy,Oil & Gas Equipment & Services,NYSE,1788391,16.77,144.08,1,-28,4.81,129.3,99.7,8.0,8.9,15.3,47.0,91,90,61,74,70.4,0,0,0,0,0,0,2053020511.849761,138064595.0,0.0496,-0.007,2164754,1950482,1,73.8,15.9,2026-04-24
290,FOLD,Healthcare,Biotechnology,NASDAQ,3172882,14.46,144.06,-2,-2,-0.14,156.9,100.0,0.2,0.2,0.6,33.7,90,92,92,70,72.1,0,0,0,0,0,0,4540450307.498177,314000712.0,0.0677,0.237,2754047,3527419,2,81.5,14.4,2026-04-24
291,ZIM,Industrials,Marine Shipping,NYSE,1593708,26.08,143.99,-2,-5,-12.98,108.4,80.2,-2.1,-1.7,-4.1,32.4,90,92,89,44,67.4,0,0,0,0,0,0,3255231641.554724,120519497.0,0.032,-0.315,1119455,3043121,1,73.1,22.2,2026-04-24
292,SNEX,Financial Services,Capital Markets,NASDAQ,908740,104.9,143.95,10,4,-2.8,94.3,100.0,2.2,12.3,25.4,51.6,90,80,74,69,68.0,0,0,0,0,0,0,8344028103.186798,78694975.0,0.0573,0.396,719212,761466,0,72.8,8.8,2026-04-24
293,GOLD,Financial Services,Capital Markets,NYSE,600938,46.9,143.71,-1,3,-29.69,138.3,61.4,1.3,6.3,-3.7,35.2,90,91,95,60,67.9,0,0,0,0,0,0,1355661915.9668655,28137441.0,0.12100001,1.362,527595,659121,2,78.5,17.4,2026-04-24
294,SNX,Technology,Electronics & Computer Distribution,NYSE,926884,222.83,143.68,17,10,3.64,106.3,100.0,6.1,14.0,30.5,44.4,90,73,66,73,74.0,0,0,0,0,0,0,17279848495.325317,80626390.0,0.0171,0.181,857713,770334,0,71.5,0.2,2026-04-24
295,SWBI,Industrials,Aerospace & Defense,NASDAQ,601688,15.15,143.65,-2,-21,-1.62,93.8,98.0,0.9,1.7,9.3,42.6,90,92,73,62,51.5,0,0,0,0,0,0,660732145.0730171,44493746.0,0.0417,0.171,500936,603813,1,69.6,28.2,2026-04-24
296,ISSC,Industrials,Aerospace & Defense,NASDAQ,662392,20.05,143.57,-7,-9,-35.2,198.8,55.4,-8.9,-9.8,-19.6,19.4,90,97,95,32,86.8,0,0,0,0,0,0,390590205.47258,17778344.0,0.03,0.366,511607,658167,2,77.7,18.3,2026-04-24
297,UNIT,Real Estate,REIT - Specialty,NASDAQ,2617303,11.75,143.42,22,-11,0.09,123.5,100.0,4.4,12.4,32.6,61.2,90,68,35,9,49.5,0,0,0,0,0,0,2780421610.849759,239073223.0,0.1039,2.127,2384851,2267970,0,40.4,24.4,2026-04-24
298,OUT,Real Estate,REIT - Specialty,NYSE,1310948,29.86,143.29,1,-1,-1.81,100.3,97.9,0.9,5.2,8.4,34.2,90,89,87,46,72.3,0,0,0,0,0,0,5283265611.984686,176050169.0,0.0452,0.041,1039716,1467331,0,73.6,17.2,2026-04-24
299,EGY,Energy,Oil & Gas E&P,NYSE,1906759,6.22,143.29,-4,-20,-7.44,92.4,87.2,5.4,1.9,8.0,40.4,90,94,78,45,63.4,0,0,0,0,0,0,554653929.1771154,104258254.0,0.056700002,-0.252,1671039,1686909,1,70.1,26.7,2026-04-24
300,AVTX,Healthcare,Biotechnology,NASDAQ,821637,14.75,143.26,2,8,-28.81,287.7,63.1,-1.7,-5.1,-9.3,-0.8,90,88,94,96,84.9,0,0,0,0,0,0,328837369.31448364,22788452.0,0.2441,-0.693,653981,734106,2,90.7,-0.7,2026-04-24
301,ENTG,Technology,Semiconductor Equipment & Materials,NASDAQ,2292168,149.33,143.09,3,-4,1.96,128.1,100.0,8.0,17.7,22.6,55.9,90,87,80,63,75.0,0,0,0,0,0,0,22237474400.478577,152248903.0,0.084300004,-0.03,2414624,2366494,0,76.2,11.5,2026-04-24
302,PTGX,Healthcare,Biotechnology,NASDAQ,872343,102.62,143.01,-1,-4,-4.84,138.0,90.7,-3.6,-2.9,3.4,27.2,90,91,88,90,75.2,0,0,0,0,0,0,6762447935.881622,63808716.0,0.16129999,-0.956,674259,764429,2,86.1,8.4,2026-04-24
303,CCJ,Energy,Uranium,NYSE,3295278,123.85,142.89,0,4,-8.42,178.3,86.8,1.3,5.6,6.5,26.8,90,90,94,93,85.9,0,0,0,0,0,0,52551410720.4494,435532978.0,1.45,0.015,3380916,3490887,3,90.7,1.1,2026-04-24
304,ARW,Technology,Electronics & Computer Distribution,NYSE,523460,187.5,142.86,8,-31,4.59,83.6,99.4,5.4,15.0,22.2,45.4,90,82,43,36,60.9,0,0,0,0,0,0,8938546527.381042,51086166.0,0.0396,0.201,616670,551208,0,55.5,23.7,2026-04-24
305,POWI,Technology,Semiconductors,NASDAQ,958363,72.63,142.83,13,-31,20.81,137.8,100.0,17.8,28.6,43.4,64.1,90,77,33,15,50.8,0,0,0,0,0,0,3255309684.692383,55504000.0,0.1188,-0.019,1118211,921162,0,44.0,29.9,2026-04-24
306,ARM,Technology,Semiconductors,NASDAQ,8204053,204.61,142.77,11,-51,11.71,124.6,100.0,30.9,43.6,65.8,68.0,90,79,17,76,77.0,0,0,0,0,0,0,177067016872.02258,1061998569.0,0.1109,0.263,7760819,6512021,0,62.2,7.8,2026-04-24
307,STNG,Energy,Oil & Gas Midstream,NYSE,1299761,77.2,142.75,-1,-15,-5.68,117.8,95.9,3.6,3.9,6.1,31.4,90,91,77,81,76.9,0,0,0,0,0,0,3791936304.85096,50417981.0,0.0293,0.239,966784,1277046,1,81.5,10.4,2026-04-24
308,IMNM,Healthcare,Biotechnology,NASDAQ,1320893,22.99,142.56,-4,-2,-16.85,217.1,82.5,0.2,4.9,8.0,36.4,90,94,96,87,84.3,0,0,0,0,0,0,2786470596.424841,113133199.0,0.1731,-1.0,867940,1213830,2,90.3,6.0,2026-04-24
309,VIR,Healthcare,Biotechnology,NASDAQ,2118648,10.35,142.32,-1,-21,-5.39,142.3,89.4,-0.5,6.3,11.9,55.8,90,91,71,28,61.0,0,0,0,0,0,0,1733266123.5,161234058.0,0.15720001,4.178,1922395,3960537,1,62.8,29.6,2026-04-24
310,PR,Energy,Oil & Gas E&P,NYSE,13233532,20.86,142.18,0,-20,-5.14,73.7,88.3,1.6,-0.5,4.9,34.3,90,90,70,30,60.2,0,0,0,0,0,0,17047875225.97475,877851450.0,0.025,-0.098,10396818,13345955,1,62.6,28.9,2026-04-24
311,E,Energy,Oil & Gas Integrated,NYSE,699235,54.65,142.03,-1,-15,-5.78,90.5,88.0,-0.1,-2.0,5.9,34.7,90,91,77,75,68.3,0,0,0,0,0,0,77040892181.0,1474466836.0,0.0014,-0.123,487057,595863,1,77.8,15.9,2026-04-24
312,OII,Energy,Oil & Gas Equipment & Services,NYSE,1238264,38.01,141.84,-1,-8,-2.69,110.4,93.0,0.4,2.1,4.4,36.2,90,91,84,57,75.1,0,0,0,0,0,0,3735436581.949116,99744633.0,0.064899996,-0.063,1293954,1361704,1,76.8,15.4,2026-04-24
313,EHAB,Healthcare,Medical Care Facilities,NYSE,1099607,13.74,141.81,0,-11,-3.38,110.7,95.4,-0.2,-0.9,2.4,40.5,90,90,79,70,64.9,0,0,0,0,0,0,702815327.9987125,51225606.0,0.0274,0.047,859031,1743420,1,76.0,17.6,2026-04-24
314,SDRL,Energy,Oil & Gas Drilling,NYSE,704746,47.72,141.72,0,-8,-2.59,139.2,98.3,2.4,2.9,7.1,36.3,90,90,82,50,78.7,0,0,0,0,0,0,2883290853.641648,62449447.0,0.069699995,0.263,580598,815215,1,75.2,14.5,2026-04-24
315,GTX,Consumer Cyclical,Auto Parts,NASDAQ,1998251,20.54,141.58,0,-3,-4.13,129.6,98.0,5.8,9.6,10.5,30.0,90,90,87,90,77.3,0,0,0,0,0,0,3782323616.332718,189971052.0,0.0553,0.056,1672863,2295068,2,86.1,6.7,2026-04-24
316,HLF,Consumer Defensive,Packaged Foods,NYSE,1194528,16.18,141.35,0,6,-20.69,150.1,74.6,0.5,6.8,2.1,33.4,90,90,96,63,81.5,0,0,0,0,0,0,1760036034.7372818,103409870.0,0.088999994,0.063,1023275,1541625,2,82.6,9.0,2026-04-24
317,TXG,Healthcare,Health Information Services,NASDAQ,2491052,21.42,141.14,-2,-2,-19.0,172.6,77.8,-7.6,-3.3,5.1,32.1,90,92,92,52,83.8,0,0,0,0,0,0,3331778774.5732765,127752254.0,0.1982,0.006,2749547,2503663,2,79.9,12.1,2026-04-24
318,VET,Energy,Oil & Gas E&P,NYSE,2663666,12.46,141.0,-3,-20,-15.92,104.8,75.3,0.8,-3.4,2.3,34.4,90,93,76,29,69.0,0,0,0,0,0,0,1759267189.8094215,153246277.0,4.17,0.098,1493538,2507363,1,66.8,26.5,2026-04-24
319,ALGM,Technology,Semiconductors,NASDAQ,1758943,43.61,140.97,20,25,-0.57,136.1,100.0,9.3,20.0,24.0,38.7,90,70,75,75,81.3,0,0,0,0,0,0,7411634800.0,185290870.0,0.121700004,0.289,1659730,2014268,0,75.3,-7.2,2026-04-24
320,TWST,Healthcare,Diagnostics & Research,NASDAQ,1246247,58.85,140.85,3,-21,-4.48,152.2,94.2,3.5,13.6,22.1,65.1,90,87,63,18,55.1,0,0,0,0,0,0,3667053100.438812,61311704.0,0.2974,0.169,1522342,1244102,0,55.8,32.1,2026-04-24
321,TK,Energy,Oil & Gas Midstream,NYSE,537583,12.58,140.66,0,-10,-8.58,90.3,98.6,2.6,3.6,6.2,33.8,90,90,80,85,69.9,0,0,0,0,0,0,1125517583.212368,86778532.0,0.0556,-0.053,483161,613638,1,81.2,12.1,2026-04-24
322,CTOS,Industrials,Rental & Leasing Services,NYSE,801175,8.76,140.38,14,6,13.03,123.5,99.6,10.8,19.5,25.4,38.9,90,76,68,78,76.4,0,0,0,0,0,0,1724623311.8978252,226625924.0,0.0328,0.014,803415,849713,0,74.6,0.2,2026-04-24
323,IAG,Basic Materials,Gold,NYSE,7762010,17.11,140.36,-4,-1,-31.2,181.5,60.2,-7.1,-8.4,-13.8,16.8,90,94,97,92,79.2,0,0,0,0,0,0,11346390940.5,589422906.0,0.46,1.316,7548711,7899102,3,90.5,7.5,2026-04-24
324,CTRI,Utilities,Utilities - Regulated Gas,NYSE,1090164,34.51,140.1,3,0,1.2,93.4,100.0,3.5,8.2,11.8,39.2,89,86,83,39,72.1,0,0,0,0,0,0,3402494105.36417,100844515.0,0.041100003,0.197,813304,1417280,0,70.0,16.6,2026-04-24
325,FDX,Industrials,Integrated Freight & Logistics,NYSE,1904458,392.69,140.1,1,-8,-0.04,84.9,96.4,1.2,4.3,4.8,34.5,89,88,79,58,65.4,0,0,0,0,0,0,93624520084.35204,238606756.0,0.0111,0.083,1562135,1850645,0,72.6,18.2,2026-04-24
326,AU,Basic Materials,Gold,NYSE,3111602,96.76,140.05,-3,2,-25.07,150.8,67.3,-4.4,-3.0,-4.8,21.7,89,92,97,93,80.4,0,0,0,0,0,0,55122366190.59143,505014800.0,0.0086,0.753,2055846,2960993,3,90.6,5.1,2026-04-24
327,AMPY,Energy,Oil & Gas E&P,NYSE,1154531,5.89,140.05,-2,-24,-13.25,129.9,80.7,4.3,-0.4,-0.8,19.2,89,91,69,63,80.3,0,0,0,0,0,0,218292139.37586308,41265055.0,0.0625,-0.181,802154,1046508,1,75.8,13.2,2026-04-24
328,CORZ,Technology,Software - Infrastructure,NASDAQ,12140855,20.81,139.94,5,9,-11.93,177.3,86.9,4.8,15.4,21.2,25.9,89,84,88,92,86.2,0,0,0,0,0,0,6264556940.089863,315594802.0,0.2199,-0.16,14440156,12089007,1,87.5,-3.1,2026-04-24
329,KMT,Industrials,Tools & Accessories,NYSE,1268696,39.48,139.8,-1,-3,-6.07,102.6,88.5,0.7,3.5,2.6,35.1,89,90,88,39,72.6,0,0,0,0,0,0,2967943006.5350647,76198792.0,0.0612,0.098,1049678,1469583,1,72.4,19.1,2026-04-24
330,SPIR,Industrials,Specialty Business Services,NYSE,2075907,17.54,139.75,1,-26,-25.65,135.2,58.9,-15.1,-6.1,24.9,51.3,89,88,61,41,66.3,0,0,0,0,0,0,752369387.1915207,38504061.0,0.1166,-0.269,3151993,1435792,0,64.1,22.9,2026-04-24
331,UGP,Energy,Oil & Gas Refining & Marketing,NYSE,3236427,5.73,139.75,-2,-8,-6.68,103.2,89.6,-3.0,-0.5,6.8,36.1,89,91,85,75,66.8,0,0,0,0,0,0,6403367271.175603,1079825878.0,0.0019,0.072,2608653,2950516,1,79.5,15.9,2026-04-24
332,ELPC,Utilities,Utilities - Regulated Electric,NYSE,504294,13.45,139.74,0,-5,-1.47,87.8,94.9,-1.2,3.0,11.3,35.3,89,89,84,85,66.6,0,0,0,0,0,0,9897815857.27008,742521824.0,0.0034,0.194,403003,412320,0,81.2,12.5,2026-04-24
333,NXE,Energy,Uranium,NYSE,7209705,12.71,139.55,-3,-2,-8.95,143.1,82.8,-0.4,3.9,2.7,28.5,89,92,93,87,81.1,0,0,0,0,0,0,8388972515.144171,661069566.0,4.92,,5379235,7492149,2,88.3,6.3,2026-04-24
334,VLO,Energy,Oil & Gas Refining & Marketing,NYSE,4081828,233.83,139.11,-2,-16,-9.52,108.1,86.9,0.7,-1.5,3.6,30.5,89,91,77,81,72.7,0,0,0,0,0,0,66877213619.78876,299026226.0,0.04,-0.021,3002946,3808651,1,80.4,12.5,2026-04-24
335,UMAC,Technology,Computer Hardware,NYSE ARCA,5278697,16.13,139.03,0,0,-31.01,203.9,56.7,-3.3,5.2,-2.2,15.0,89,89,89,98,84.0,0,0,0,1,0,1,673324684.6417809,47787415.0,0.1573,1.444,4609672,4524052,1,90.0,0.7,2026-04-24
336,ESI,Basic Materials,Specialty Chemicals,NYSE,2685744,37.98,139.02,1,-14,-4.09,101.3,100.0,5.2,10.2,16.5,42.6,89,88,73,65,73.8,0,0,0,0,0,0,9505092268.32912,243595391.0,0.0728,0.083,2310874,3050474,0,74.9,13.2,2026-04-24
337,RRX,Industrials,Specialty Industrial Machinery,NYSE,1084659,213.47,138.59,2,-24,-6.9,100.5,90.0,2.6,6.6,5.3,31.0,89,87,61,53,73.1,0,0,0,0,0,0,13672548980.31656,66565479.0,0.042,0.043,1157879,1096815,0,68.5,16.4,2026-04-24
338,KN,Technology,Electronic Components,NYSE,623498,31.27,138.54,4,-9,4.51,95.6,94.9,2.2,8.6,13.4,30.4,89,85,72,78,72.9,0,0,0,0,0,0,2539375769.837769,85529664.0,0.0424,0.138,740964,632902,0,77.0,8.8,2026-04-24
339,AVT,Technology,Electronics & Computer Distribution,NASDAQ,961535,78.11,138.33,8,-28,4.93,77.3,100.0,5.8,14.6,20.5,42.0,89,81,45,31,52.1,0,0,0,0,0,0,6045579988.037025,81862967.0,0.1015,0.116,1179076,950335,0,52.3,28.1,2026-04-24
340,SU,Energy,Oil & Gas Integrated,NYSE,5020862,64.56,138.33,-3,-13,-4.72,88.5,91.5,1.2,-0.6,5.0,34.7,89,92,82,55,64.9,0,0,0,0,0,0,72823974605.8317,1190712472.0,1.17,-0.039,3694648,5213199,1,73.5,22.0,2026-04-24
341,CRUS,Technology,Semiconductors,NASDAQ,633138,172.81,138.11,8,-4,2.3,88.5,100.0,4.5,10.3,18.7,37.7,89,81,69,78,70.1,0,0,0,0,0,0,8562899429.932388,51030389.0,0.0621,0.045,644176,618097,0,74.5,7.2,2026-04-24
342,AVGO,Technology,Semiconductors,NASDAQ,24708310,419.94,138.11,17,22,1.29,124.7,100.0,4.9,16.0,23.8,25.6,89,72,77,91,79.3,0,0,0,0,0,0,1927517490759.2744,4741273799.0,0.0115,0.295,22378861,25051830,1,79.8,-7.9,2026-04-24
343,VIST,Energy,Oil & Gas E&P,NYSE,1911750,70.3,137.88,-2,-22,-11.24,110.4,86.8,5.5,3.0,9.5,42.3,89,91,71,46,46.8,0,0,0,0,0,0,6897553409.094681,106148862.0,0.0366,0.526,1152982,1752978,1,63.7,33.1,2026-04-24
344,ATEN,Technology,Software - Infrastructure,NYSE,1231350,26.62,137.82,6,-31,-6.89,68.8,98.7,3.5,9.2,22.4,45.0,89,83,46,48,60.5,0,0,0,0,0,0,1976023282.0281792,71724985.0,0.103,0.083,1207570,1052840,0,59.4,21.9,2026-04-24
345,CODI,Industrials,Conglomerates,NYSE,1289105,11.44,137.77,44,15,-35.26,147.1,52.6,4.5,16.5,44.0,67.7,89,45,16,8,0.4,0,0,0,0,0,0,790730019.880146,75235966.0,0.078600004,-0.051,1152395,1342157,0,17.3,32.6,2026-04-24
346,BKD,Healthcare,Medical Care Facilities,NYSE,3285655,13.64,137.75,-4,-4,-20.19,122.4,72.6,1.3,1.0,-3.5,28.3,89,93,93,84,77.1,0,0,0,0,0,0,3267665184.6470146,237821342.0,0.1619,-0.04,2826376,4142627,2,86.8,9.8,2026-04-24
347,TEVA,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,5562060,31.21,137.72,2,7,-16.44,108.2,73.9,-2.6,-0.1,-2.1,20.4,89,87,92,75,74.8,0,0,0,0,0,0,38652449524.738106,1192976781.0,0.0234,0.114,3994711,6298330,1,82.2,8.0,2026-04-24
348,OUST,Technology,Electronic Components,NASDAQ,1853351,26.41,137.67,34,69,-36.59,279.8,70.1,10.5,26.6,33.6,11.5,89,55,90,98,93.2,0,0,0,1,0,1,1523624836.0346928,62803991.0,0.090100005,1.066,2182313,1925256,3,84.1,-31.2,2026-04-24
349,BFH,Financial Services,Credit Services,NYSE,681692,92.12,137.6,11,1,0.9,81.6,86.0,-1.5,5.8,12.5,25.8,89,78,68,67,63.7,0,0,0,0,0,0,3905367376.806137,43115117.0,0.0002,0.185,701606,703363,0,69.2,10.4,2026-04-24
350,MRNA,Healthcare,Biotechnology,NASDAQ,6153683,52.85,137.38,-5,-12,-11.25,126.9,80.1,-5.0,-2.0,-1.6,43.5,89,94,87,13,68.2,0,0,0,0,0,0,21304646710.75482,396586862.0,0.1871,-0.298,6117270,8117416,1,65.6,29.8,2026-04-24
351,TSM,Technology,Semiconductors,NYSE,13694944,382.66,137.25,1,0,-1.93,146.3,100.0,6.9,11.5,12.7,33.5,89,88,87,86,81.8,0,0,0,0,0,0,1921561200000.0,5186400000.0,0.0043,0.351,14463333,13264220,0,85.7,3.6,2026-04-24
352,CGNX,Technology,Scientific & Technical Instruments,NASDAQ,1732299,54.1,137.2,0,-36,-9.65,108.0,86.1,-0.7,3.4,2.9,24.2,89,89,53,79,75.4,0,0,0,0,0,0,9269269008.0,167013856.0,0.0311,0.099,1497998,2252443,0,74.1,12.4,2026-04-24
353,STLD,Basic Materials,Steel,NASDAQ,1267347,225.05,137.1,12,14,7.95,86.9,99.4,8.5,16.4,20.5,40.7,89,77,79,79,65.8,0,0,0,0,0,0,29022843629.4704,144882401.0,0.0353,0.14,1379953,1245700,0,75.2,5.0,2026-04-24
354,CDE,Basic Materials,Gold,NYSE,30768996,18.86,137.01,-1,7,-32.08,263.7,64.1,-1.9,0.4,-7.7,10.3,89,90,98,97,89.7,0,0,1,0,0,1,21095287302.211563,1035097555.0,0.0437,1.209,17157439,26873687,3,93.7,-2.1,2026-04-24
355,ANET,Technology,Computer Hardware,NYSE,6879027,172.55,136.95,13,15,4.4,135.0,99.2,7.0,19.4,26.7,30.1,89,76,78,88,81.0,0,0,0,0,0,0,206793391422.98776,1259169438.0,0.0164,0.289,7379093,7508506,0,80.8,-5.1,2026-04-24
