rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
403,CGON,Healthcare,Biotechnology,NASDAQ,787373,68.76,116.41,-9,-11,-15.08,88.5,73.0,-7.2,-7.5,-7.3,9.0,86,95,93,97,84.3,0,0,0,0,0,0,6614345025.958061,88640375.0,0.1309,,1014400,824542,3,92.3,5.1,2026-09-26
404,VELO,Technology,Computer Hardware,NASDAQ,1157780,11.02,116.4,-8,-5,-65.29,271.0,29.1,3.6,-0.9,-6.6,-22.3,86,94,97,91,97.2,0,0,0,0,0,0,340137665.98721695,32149118.0,0.2932,0.523,944680,1416334,4,94.8,-1.3,2026-09-26
405,TRGP,Energy,Oil & Gas Midstream,NYSE,1218706,283.15,116.35,-1,-6,-8.05,93.5,87.8,-1.1,-2.1,0.4,15.4,86,87,82,86,79.2,0,0,0,0,0,0,62654600549.50324,214431021.0,0.0293,0.042,1251090,1204572,0,83.6,4.6,2026-09-26
406,PAGP,Energy,Oil & Gas Midstream,NASDAQ,1681373,26.7,116.28,2,-12,-6.97,58.5,84.8,-2.7,-3.8,-0.1,13.0,86,84,70,82,67.5,0,0,0,0,0,0,5476007126.178886,197904124.0,0.0908,0.663,1482840,1602898,0,75.9,10.0,2026-09-26
407,INTA,Technology,Software - Application,NASDAQ,610566,36.83,116.24,-7,-87,-23.16,92.4,62.0,-0.1,-6.1,0.4,20.5,86,93,13,9,8.7,0,0,0,0,0,0,2770468599.031952,76511148.0,0.0656,0.13,644480,703288,1,30.9,67.0,2026-09-26
408,BHP,Basic Materials,Other Industrial Metals & Mining,NYSE,2630110,85.09,116.15,-3,-9,-13.8,61.8,70.5,-0.8,-4.6,-3.7,8.3,86,89,83,86,76.0,0,0,0,0,0,0,219253203717.7008,2541476901.0,0.0073,0.183,2515960,2568416,0,83.5,7.7,2026-09-26
409,THC,Healthcare,Medical Care Facilities,NYSE,791160,249.54,116.05,-2,-56,-11.84,54.6,73.8,-4.3,-5.0,-1.9,17.8,86,88,34,65,54.5,0,0,0,0,0,0,21095172023.68164,80519000.0,0.0275,0.068,875970,1011322,0,60.4,26.8,2026-09-26
410,PAA,Energy,Oil & Gas Midstream,NASDAQ,2542623,24.64,116.04,3,-12,-6.63,55.5,85.8,-2.4,-3.3,-0.1,12.5,86,83,68,81,66.8,0,0,0,0,0,0,17900221682.334938,705566460.0,0.0226,0.663,2748590,2570256,0,74.7,10.0,2026-09-26
411,CNQ,Energy,Oil & Gas E&P,NYSE,6794763,47.93,115.96,3,-28,-8.37,60.2,82.3,-3.0,-4.2,-0.7,10.0,86,83,52,88,70.2,0,0,0,0,0,0,102332858741.76024,2061500000.0,18.61,0.695,8095220,6760606,0,73.3,8.5,2026-09-26
412,RAL,Technology,Electronic Components,NYSE,1323060,69.97,115.9,10,24,-7.21,82.3,89.6,3.1,6.8,4.5,24.6,86,76,90,33,75.5,0,0,0,0,0,0,7519094842.386047,110640008.0,0.056700002,0.128,1646750,1560236,1,68.6,7.4,2026-09-26
413,FTI,Energy,Oil & Gas Equipment & Services,NYSE,2894933,70.95,115.86,-2,-8,-12.08,99.5,79.5,-2.3,-5.8,-4.9,7.1,86,88,82,95,82.0,0,0,0,0,0,0,28243677907.29019,392164388.0,0.0328,0.09,3441620,3104296,1,86.7,2.2,2026-09-26
414,XERS,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,1795686,8.95,115.67,3,-4,-11.21,69.2,79.4,9.4,8.3,7.1,25.6,86,83,76,39,38.5,0,0,0,0,0,0,1495026474.4251614,182320306.0,0.0456,0.287,2325540,1740482,0,59.1,31.7,2026-09-26
415,CTKB,Healthcare,Medical Devices,NASDAQ,1008740,5.73,115.62,34,35,-7.28,70.8,94.1,9.8,15.9,22.1,25.0,86,52,53,65,73.2,0,0,0,0,0,0,688911265.692338,129983253.0,0.048,0.056,1558480,918328,0,60.8,-13.3,2026-09-26
416,QRVO,Technology,Semiconductors,NASDAQ,1233133,116.34,115.42,38,52,-3.66,53.0,92.5,-0.1,7.0,17.3,29.6,86,48,62,36,49.7,0,0,0,0,0,0,10337810981.863106,88221633.0,0.0631,-0.042,1807260,1255134,0,48.9,0.1,2026-09-26
417,MTSI,Technology,Semiconductors,NASDAQ,1314110,284.94,115.35,9,28,-31.98,133.2,56.6,6.9,6.5,4.2,5.5,86,77,96,93,90.4,0,0,0,0,0,0,21067683906.94519,76370931.0,0.0435,0.358,1503150,1401026,3,89.1,-11.8,2026-09-26
418,AZTA,Healthcare,Medical Instruments & Supplies,NASDAQ,799910,34.2,115.3,6,-38,-18.04,113.5,72.7,2.9,5.5,8.4,21.3,86,80,36,14,38.7,0,0,0,0,0,0,1456191056.850933,43808393.0,0.199,0.12,832570,750170,0,42.2,38.3,2026-09-26
419,WDS,Energy,Oil & Gas E&P,NYSE,567313,22.3,115.26,11,-10,-11.47,56.2,76.4,-3.4,-4.3,-3.1,6.6,86,75,54,92,69.0,0,0,0,0,0,0,44048490458.35243,1901100143.0,6.88,0.13,719300,632946,1,72.5,1.7,2026-09-26
420,NVT,Industrials,Electrical Equipment & Parts,NYSE,2380640,162.88,115.2,7,19,-11.79,71.5,76.0,4.4,5.2,4.0,17.4,86,79,91,90,79.3,0,0,0,0,0,0,25554132199.641968,161857939.0,0.024600001,0.528,2139330,2302960,2,84.8,-3.5,2026-09-26
421,META,Communication Services,Internet Content & Information,NASDAQ,20369063,777.59,115.12,62,62,-1.04,47.9,100.0,11.0,19.3,26.6,24.2,86,24,24,31,25.8,0,0,0,0,0,0,1696002269293.75,2547506225.0,0.013099999,0.28,25891850,18896110,0,26.2,-2.3,2026-09-26
422,ATRO,Industrials,Aerospace & Defense,NASDAQ,724146,69.15,115.09,-6,-3,-26.79,102.8,59.1,0.9,-3.6,-6.6,8.3,86,92,95,95,87.6,0,0,0,0,0,0,2826125556.064026,43009064.0,0.094799995,0.27,805100,634818,3,92.4,1.3,2026-09-26
423,ACHC,Healthcare,Medical Care Facilities,NASDAQ,1563870,27.8,115.09,-3,-12,-22.41,138.0,67.4,-1.8,-1.8,-7.3,17.0,86,89,80,79,52.3,0,0,0,0,0,0,2637530783.6470127,93100275.0,0.3726,-0.004,1560740,2069624,0,75.1,21.3,2026-09-26
424,GRMN,Technology,Scientific & Technical Instruments,NYSE,848083,295.04,115.06,6,-21,-6.12,57.7,85.6,4.8,5.4,4.4,21.0,86,80,53,68,50.1,0,0,0,0,0,0,52853165545.32861,192852536.0,0.019199999,0.114,883990,955758,0,62.8,20.0,2026-09-26
425,VET,Energy,Oil & Gas E&P,NYSE,1383460,11.87,114.95,5,-42,-19.91,64.6,64.6,-4.9,-6.9,-0.1,7.2,86,81,34,92,68.9,0,0,0,0,0,0,1913056069.946289,152800000.0,7.69,0.231,1658450,1495008,1,69.0,8.6,2026-09-26
426,RHI,Industrials,Staffing & Employment Services,NYSE,1961486,35.79,114.93,-8,-40,-23.36,63.7,59.3,-4.3,-10.2,-12.3,15.4,86,94,62,21,29.8,0,0,0,0,0,0,3826285239.974228,102361828.0,0.2565,-0.024,1938960,2177678,1,51.7,49.9,2026-09-26
427,CERT,Healthcare,Health Information Services,NASDAQ,2457963,8.89,114.92,13,-41,-35.95,98.4,48.4,5.9,8.2,11.1,23.9,86,73,19,10,5.0,0,0,0,0,0,0,1284376539.237785,152538780.0,0.2975,0.01,2724800,3061696,0,26.8,52.0,2026-09-26
428,DXCM,Healthcare,Medical Devices,NASDAQ,4168806,87.47,114.89,5,-30,-5.53,59.5,87.0,0.2,-0.3,3.0,20.7,86,81,46,34,53.9,0,0,0,0,0,0,33717183776.94317,377360765.0,0.0539,0.131,4492890,4694262,0,53.7,26.5,2026-09-26
429,KN,Technology,Electronic Components,NYSE,747443,36.76,114.76,9,26,-14.37,77.8,72.7,2.5,3.8,1.5,17.5,85,76,93,85,75.4,0,0,0,0,0,0,3036337024.1370926,85410326.0,0.0715,0.143,742990,846434,1,82.4,-3.2,2026-09-26
430,FRSH,Technology,Software - Application,NASDAQ,4956616,12.81,114.69,0,-52,-8.43,86.2,84.2,2.1,0.3,5.3,25.5,85,85,33,13,21.9,0,0,0,0,0,0,3196279457.0,260920772.0,0.1015,0.16,4504380,7744994,0,38.2,51.1,2026-09-26
431,FSM,Basic Materials,Gold,NYSE,4954183,11.5,114.63,0,-52,-16.97,46.7,62.9,-2.3,-4.3,7.2,12.2,85,85,33,84,59.8,0,0,0,0,0,0,3536690718.2006083,295957387.0,3.59,0.382,4015550,5275610,0,65.4,18.0,2026-09-26
432,TTMI,Technology,Electronic Components,NASDAQ,2130856,126.98,114.57,0,13,-43.27,137.0,43.7,5.5,5.2,2.0,2.6,85,85,98,97,90.7,0,0,1,0,0,1,12428005614.679688,105348864.0,0.0442,0.374,1757710,2518198,3,92.7,-6.5,2026-09-26
433,MUFG,Financial Services,Banks - Diversified,NYSE,2790720,22.57,114.55,3,-3,-6.97,54.4,83.6,-3.2,-3.1,-0.6,16.5,85,82,76,77,65.0,0,0,0,0,0,0,260345829406.3263,11255764758.0,0.00059999997,0.288,2961400,2984868,0,75.0,10.1,2026-09-26
434,LTH,Consumer Cyclical,Leisure,NYSE,3019090,39.86,114.53,-6,-10,-15.61,62.1,72.2,-1.5,-4.1,-7.5,19.5,85,91,87,37,66.2,0,0,0,0,0,0,9106074381.0,223461948.0,0.0529,0.137,3918560,3054706,1,70.3,23.6,2026-09-26
435,CHRD,Energy,Oil & Gas E&P,NASDAQ,687380,140.02,114.46,3,-28,-10.85,64.7,76.4,-3.5,-4.5,-0.7,12.5,85,82,51,87,62.1,0,0,0,0,0,0,7903295825.744385,54697872.0,0.0942,0.841,786780,733424,0,70.5,12.1,2026-09-26
436,DE,Industrials,Farm & Heavy Construction Machinery,NYSE,1355866,694.94,114.34,11,10,-1.55,58.3,94.6,1.1,2.4,8.8,19.5,85,74,73,78,69.0,0,0,0,0,0,0,184421082920.8193,269625412.0,0.0195,0.049,1334880,1230120,0,73.5,1.8,2026-09-26
437,TASK,Technology,Information Technology Services,NASDAQ,502473,7.98,114.27,24,-28,-55.88,74.6,25.3,-3.6,-1.7,9.3,-2.7,85,61,9,21,0.8,0,0,0,0,0,0,744498600.0272532,91687021.0,0.1313,0.05,574550,716800,0,23.0,43.3,2026-09-26
438,TTE,Energy,Oil & Gas Integrated,NYSE,1536506,91.89,114.05,12,-3,-2.42,60.1,95.3,0.7,1.8,4.4,11.8,85,73,58,90,70.4,0,0,0,0,0,0,200624561477.016,2209035038.0,0.0022,0.278,1411860,1577786,1,72.8,-0.6,2026-09-26
439,OVV,Energy,Oil & Gas E&P,NYSE,3420336,60.51,114.02,-2,-23,-10.37,68.2,79.2,-2.9,-5.1,-3.5,11.7,85,87,66,88,67.4,0,0,0,0,0,0,17251541704.559326,276600000.0,0.0454,0.297,3593950,3462496,0,77.1,11.7,2026-09-26
440,WEAV,Healthcare,Health Information Services,NYSE,4466213,7.34,113.98,6,-24,-6.02,68.0,92.2,0.2,0.3,7.4,20.1,85,79,49,12,18.2,0,0,0,0,0,0,583299877.2377195,80013701.0,0.0784,0.155,1745740,3171482,0,39.6,46.8,2026-09-26
441,CRM,Technology,Software - Application,NYSE,15467823,238.22,113.96,36,1,-11.48,58.7,75.9,-2.4,-4.3,12.1,18.3,85,49,14,19,18.2,0,0,0,0,0,0,195808158493.042,823000000.0,0.040999997,0.108,12693120,14273554,0,25.0,24.9,2026-09-26
442,WEX,Technology,Software - Infrastructure,NYSE,520663,185.43,113.94,0,-60,-9.1,46.2,76.7,-3.3,-3.3,-1.2,15.1,85,85,25,43,42.2,0,0,0,0,0,0,6597177690.891174,34081611.0,0.0937,0.142,560920,660162,0,48.8,35.8,2026-09-26
443,CIEN,Technology,Communication Equipment,NYSE,2574890,358.43,113.91,-10,-8,-43.78,161.3,45.2,2.8,2.2,-5.1,-7.4,85,95,97,99,93.5,0,0,0,1,0,1,49462811788.9389,141808525.0,0.037100002,0.37,2826810,2366618,4,96.1,-0.3,2026-09-26
444,PBI,Industrials,Integrated Freight & Logistics,NYSE,1586700,16.36,113.86,-3,0,-14.21,81.4,77.3,-3.2,-4.1,-5.2,16.7,85,88,91,65,61.6,0,0,0,0,0,0,2309970124.4957657,137090212.0,0.0002,-0.023,1921380,1659436,1,76.4,17.5,2026-09-26
445,NE,Energy,Oil & Gas Drilling,NYSE,1124980,43.74,113.76,6,-8,-20.44,63.8,61.6,-1.9,-3.7,-0.6,2.3,85,79,65,95,73.4,0,0,0,0,0,0,7065764300.725838,159642218.0,0.0,-0.163,1205790,1348894,1,78.1,1.0,2026-09-26
446,NVAX,Healthcare,Biotechnology,NASDAQ,5490976,10.6,113.75,27,43,-11.45,70.4,88.1,5.9,7.0,20.8,20.9,85,58,74,73,48.2,0,0,0,0,0,0,1667601233.230379,164945726.0,0.29770002,-0.763,5780250,4528806,0,63.3,0.3,2026-09-26
447,INCY,Healthcare,Biotechnology,NASDAQ,1363323,124.44,113.73,0,-4,-6.15,52.4,88.6,0.1,-0.5,1.1,17.3,85,85,81,76,68.7,0,0,0,0,0,0,25400054056.392456,202697746.0,0.0788,0.377,1663200,1601202,0,77.7,10.4,2026-09-26
448,XMAX,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,553006,8.75,113.71,-12,-13,-6.91,72.2,86.2,-0.0,0.1,-0.4,16.3,85,97,96,99,80.0,0,0,0,1,0,1,560708544.864893,64523426.0,0.1446,0.071,523770,573788,3,93.0,8.2,2026-09-26
449,SVM,Basic Materials,Silver,NYSE ARCA,2244493,11.34,113.63,-8,-12,-28.09,92.9,55.5,-3.1,-6.7,-0.4,1.8,85,93,89,96,83.9,0,0,0,0,0,0,2641203236.638139,221206309.0,0.1284,0.705,1900330,2398522,2,90.5,4.3,2026-09-26
450,MMED,Healthcare,Medical Instruments & Supplies,NASDAQ,2202740,20.44,113.57,1,-57,-16.33,89.3,73.9,-5.4,-6.6,2.6,,85,84,26,23,,0,0,0,0,0,0,6130615254.073555,281349931.0,0.2825,0.166,2785890,1790424,0,44.3,,2026-09-26
451,SDRL,Energy,Oil & Gas Drilling,NYSE,561133,46.48,113.55,10,-5,-16.21,63.7,68.5,-2.0,-3.4,0.8,7.6,85,75,60,89,68.3,0,0,0,0,0,0,2970093233.0437355,62541443.0,0.075100005,0.191,625180,629966,0,73.1,2.0,2026-09-26
452,EOLS,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,886426,7.86,113.53,-5,-16,-15.57,99.5,73.1,-1.3,-6.6,3.3,28.1,85,90,79,11,52.9,0,0,0,0,0,0,519156467.2186852,66050440.0,0.08229999,0.212,724150,931874,1,58.2,35.4,2026-09-26
453,NEM,Basic Materials,Gold,NYSE,7885360,121.3,113.52,-4,-35,-10.34,54.3,75.5,-2.1,-3.5,5.6,9.4,85,89,58,91,66.5,0,0,0,0,0,0,130036167022.84634,1053692271.0,0.0188,0.151,7403040,7849522,1,76.1,14.0,2026-09-26
454,BIIB,Healthcare,Drug Manufacturers - General,NASDAQ,829516,226.36,113.5,6,8,0.25,66.8,98.7,2.9,3.4,6.5,16.9,85,79,81,78,77.8,0,0,0,0,0,0,31840986569.0,147753998.0,0.0432,0.034,1093340,948156,0,79.0,0.6,2026-09-26
455,VIST,Energy,Oil & Gas E&P,NYSE,1190433,68.3,113.41,7,1,-16.13,102.6,76.0,-6.3,-7.1,-2.2,6.1,85,78,72,91,83.5,0,0,0,0,0,0,7994319415.74472,110617404.0,0.0287,1.023,1243380,1076094,1,81.1,-4.7,2026-09-26
456,CRCT,Technology,Computer Hardware,NASDAQ,735000,5.92,113.27,2,-50,-14.2,58.3,72.4,3.6,4.0,9.4,26.7,85,83,31,21,10.3,0,0,0,0,0,0,1181266478.2761536,209444416.0,0.087799996,-0.092,668800,761328,0,36.3,53.9,2026-09-26
457,DV,Communication Services,Advertising Agencies,NYSE,3438556,13.37,113.23,6,-39,-2.05,55.3,96.9,-0.6,-0.2,5.2,21.4,85,79,34,24,36.5,0,0,0,0,0,0,2086132994.2323077,154987592.0,0.0672,0.025,4909750,3931740,0,43.4,36.7,2026-09-26
458,RIOT,Financial Services,Capital Markets,NASDAQ,17166320,23.48,113.22,19,48,-22.56,98.5,69.1,4.2,9.5,12.2,22.5,85,66,95,57,62.7,0,0,0,0,0,0,8912399706.25,375258935.0,0.15,0.139,17455790,19527396,1,70.2,0.6,2026-09-26
459,DHC,Real Estate,REIT - Healthcare Facilities,NASDAQ,1642366,8.12,113.13,-3,3,-15.94,100.5,72.8,2.0,4.2,-2.6,9.4,85,88,94,94,81.5,0,0,0,0,0,0,1939453249.2989275,242128988.0,0.0594,-0.045,2294730,1735780,2,89.4,1.5,2026-09-26
460,VOD,Communication Services,Telecom Services,NASDAQ,3093483,16.49,113.09,9,-8,-6.89,47.6,81.7,-3.6,-1.9,1.5,9.9,84,75,58,85,67.9,0,0,0,0,0,0,39172016147.32848,2311033297.0,0.0039,,3370750,3708736,0,71.5,3.3,2026-09-26
461,BTSG,Healthcare,Health Information Services,NASDAQ,2412376,56.02,113.05,-6,-1,-24.04,108.6,63.3,-2.5,-4.8,-9.7,8.5,84,90,95,91,86.9,0,0,0,0,0,0,11234731362.446505,197864241.0,0.0795,0.23,3096340,3434296,3,90.7,0.9,2026-09-26
462,STLD,Basic Materials,Steel,NASDAQ,1136906,235.2,113.02,6,15,-18.54,72.8,67.6,-0.6,-1.1,-3.5,9.3,84,78,87,82,80.5,0,0,0,0,0,0,33719365195.555298,143328088.0,0.0335,0.334,1049430,1157292,0,81.9,-2.9,2026-09-26
463,ZLAB,Healthcare,Biotechnology,NASDAQ,1033913,25.28,112.95,6,-51,-27.19,55.1,49.5,-0.6,-1.3,7.1,25.3,84,78,21,25,5.8,0,0,0,0,0,0,2885242145.2523346,112266228.0,0.0729,-0.033,964830,980914,0,32.5,52.4,2026-09-26
464,PRTH,Technology,Software - Infrastructure,NASDAQ,1210170,7.79,112.86,58,106,-1.52,67.9,99.7,16.6,28.5,29.0,34.3,84,26,74,20,30.9,0,0,0,0,0,0,480627362.4702988,82440372.0,0.0545,0.094,2790150,893406,0,37.7,-6.0,2026-09-26
465,CRDO,Technology,Semiconductors,NASDAQ,7631906,195.97,112.75,-6,1,-36.51,123.2,50.4,12.7,7.7,-6.6,11.3,84,90,97,69,46.5,0,0,0,0,0,0,33058862742.303253,187951918.0,0.0398,1.147,8725800,6753076,2,75.6,25.3,2026-09-26
466,INVX,Energy,Oil & Gas Equipment & Services,NYSE,796263,28.56,112.73,10,5,-15.28,66.0,78.7,-1.1,-3.3,-1.0,8.1,84,74,69,82,77.1,0,0,0,0,0,0,2014151764.2431984,69935827.0,0.0633,0.092,962910,749908,0,75.5,-2.6,2026-09-26
467,COP,Energy,Oil & Gas E&P,NYSE,6822720,129.34,112.61,2,-43,-8.67,51.0,78.6,-2.2,-3.0,2.0,11.9,84,82,37,85,63.5,0,0,0,0,0,0,160607701173.57294,1218294007.0,0.0139999995,0.355,7572420,6677110,0,66.9,13.2,2026-09-26
468,DRH,Real Estate,REIT - Hotel & Motel,NASDAQ,2677146,12.42,112.47,-1,-1,-9.93,65.6,83.7,1.0,1.3,-1.0,15.1,84,85,85,74,72.1,0,0,0,0,0,0,2504373488.609476,204605681.0,0.09689999,0.041,3547230,2747542,0,79.0,8.6,2026-09-26
469,EXPD,Industrials,Integrated Freight & Logistics,NYSE,884636,183.66,112.45,0,-12,-5.62,62.3,87.3,-3.4,-3.0,-0.1,13.7,84,84,72,69,71.7,0,0,0,0,0,0,24820409682.03992,129990622.0,0.0381,0.321,1160040,1055072,0,74.2,10.3,2026-09-26
470,BBNX,Healthcare,Medical Devices,NASDAQ,1353320,21.76,112.41,1,-14,-33.48,145.6,55.8,5.2,9.6,20.7,35.1,84,83,68,10,16.5,0,0,0,0,0,0,1152330348.939957,52641863.0,0.20989999,0.378,2008040,1371638,0,44.4,49.3,2026-09-26
471,STNG,Energy,Oil & Gas Midstream,NYSE,845346,80.96,112.4,11,12,-10.1,63.5,82.0,-4.4,-2.1,1.6,11.2,84,73,74,92,62.4,0,0,0,0,0,0,4365090823.723389,50081352.0,0.044699997,0.775,1164190,793476,1,75.3,1.4,2026-09-26
472,BFH,Financial Services,Credit Services,NYSE,514326,101.56,112.4,-5,-4,-11.32,87.8,80.0,-4.1,-4.6,-4.9,14.9,84,89,90,78,79.1,0,0,0,0,0,0,4169643109.14148,38419268.0,0.0001,0.038,705700,548710,1,84.0,7.0,2026-09-26
473,SHEL,Energy,Oil & Gas Integrated,NYSE,5907272,95.6,112.37,13,-21,-3.59,36.0,88.3,-0.0,1.3,4.4,13.1,84,71,37,83,58.3,0,0,0,0,0,0,269986214504.6321,2855788152.0,0.0154,0.447,5271154,6292007,0,62.3,7.4,2026-09-26
474,BLLN,Healthcare,Diagnostics & Research,NASDAQ,613020,124.9,112.3,24,47,-16.98,95.1,70.8,15.3,22.1,14.1,31.7,84,60,83,30,,0,0,0,0,0,0,4998050978.557953,47187038.0,0.08979999,0.644,662850,702952,0,57.7,,2026-09-26
475,CBC,Financial Services,Banks - Regional,NASDAQ,1317426,32.0,112.28,2,-3,-5.38,40.0,85.8,0.4,-0.3,-1.0,16.6,84,82,77,59,,0,0,0,0,0,0,7628238577.413958,239505133.0,0.0695,0.137,2309080,1043204,0,72.7,,2026-09-26
476,AIP,Technology,Semiconductors,NASDAQ,688136,24.19,112.2,-2,11,-51.87,149.9,37.3,6.8,8.6,-7.2,-1.0,84,86,99,93,91.9,0,0,1,0,0,1,1096091837.0999222,49152102.0,0.062800005,0.462,696400,687602,3,92.5,-5.6,2026-09-26
477,SEI,Energy,Oil & Gas Equipment & Services,NYSE,2703626,70.1,112.1,22,54,-18.67,87.4,71.9,5.3,14.4,19.4,15.4,84,62,94,92,82.4,0,0,0,0,0,0,4585825317.4823,65831540.0,0.23799999,0.469,2969280,3043686,2,82.6,-19.4,2026-09-26
478,CNH,Industrials,Farm & Heavy Construction Machinery,NYSE,22394190,13.28,112.06,30,29,-8.16,44.0,78.4,-2.4,-0.3,12.5,20.6,84,54,53,57,46.9,0,0,0,0,0,0,21629734800.06806,1608158744.0,0.0694,0.02,17385280,19305004,0,52.7,3.1,2026-09-26
479,AAPL,Technology,Consumer Electronics,NASDAQ,41778620,335.92,111.97,18,19,-2.51,37.0,95.6,0.2,2.4,4.4,16.9,84,66,67,61,57.0,0,0,0,0,0,0,4905541794660.645,14594180000.0,0.0095999995,0.164,41305980,47270124,0,62.7,5.4,2026-09-26
480,LXP,Real Estate,REIT - Industrial,NYSE,719246,60.93,111.89,2,-7,-1.1,38.3,98.7,0.1,0.2,0.4,14.8,84,82,73,58,55.5,0,0,0,0,0,0,3585191304.805481,58957264.0,0.0001,0.004,781290,827968,0,67.1,19.0,2026-09-26
481,WAT,Healthcare,Diagnostics & Research,NYSE,684276,430.3,111.83,7,-6,-0.34,51.9,100.0,2.3,3.6,6.9,18.8,84,77,64,28,67.0,0,0,0,0,0,0,41398102523.07312,98185855.0,0.0336,1.134,760590,783610,0,59.0,16.1,2026-09-26
482,GMAB,Healthcare,Biotechnology,NASDAQ,2459496,34.83,111.82,5,-39,-1.69,46.0,95.6,1.7,2.9,9.2,18.0,84,79,35,65,46.9,0,0,0,0,0,0,21361715271.693497,614902540.0,0.0112,0.249,2180910,2256054,0,56.5,23.2,2026-09-26
483,PDFS,Technology,Software - Application,NASDAQ,621670,47.88,111.75,-4,4,-33.21,99.7,51.1,5.6,5.9,1.6,12.9,84,88,96,86,83.8,0,0,0,0,0,0,1869821072.9331052,42227216.0,0.093,0.189,645060,580140,1,88.4,1.7,2026-09-26
484,JNJ,Healthcare,Drug Manufacturers - General,NYSE,6330870,270.68,111.67,2,-1,-3.7,53.2,92.4,0.8,0.5,2.3,12.8,84,82,79,86,72.6,0,0,0,0,0,0,650648498669.864,2409898597.0,0.01,0.066,6497810,7055422,0,79.9,4.2,2026-09-26
485,GRDN,Healthcare,Medical Care Facilities,NYSE,573053,41.79,111.65,16,30,-13.53,78.5,74.7,-6.8,-1.5,2.5,13.6,84,68,82,90,78.1,0,0,0,0,0,0,2849770363.277954,63342304.0,0.081999995,0.022,941900,482326,1,79.5,-10.8,2026-09-26
486,IAG,Basic Materials,Gold,NYSE,5576490,19.36,111.6,-8,-26,-22.16,76.6,61.7,-3.2,-4.2,6.1,6.4,84,92,74,96,76.9,0,0,0,0,0,0,11619850217.819214,571000000.0,1.21,0.475,6701160,5696634,2,84.7,8.5,2026-09-26
487,WPM,Basic Materials,Gold,NYSE,2128733,143.88,111.59,-5,-57,-13.2,52.5,69.4,-3.7,-4.9,5.5,8.7,83,88,36,86,58.4,0,0,0,0,0,0,68582694272.90479,454159968.0,2.53,0.847,1564610,2031452,0,67.1,20.4,2026-09-26
488,BNS,Financial Services,Banks - Diversified,NYSE,1880780,92.23,111.59,-2,-6,-3.26,45.7,90.3,-1.4,-1.0,2.0,15.4,83,85,81,74,66.5,0,0,0,0,0,0,114655337728.0426,1218830000.0,5.5,0.117,1412720,2064442,0,76.6,11.8,2026-09-26
489,SMFG,Financial Services,Banks - Diversified,NYSE,1304063,25.51,111.59,3,3,-7.64,67.8,83.4,-3.6,-3.6,-1.5,12.5,83,80,80,79,71.0,0,0,0,0,0,0,166165235577.80197,6332516655.0,0.0016,0.248,1231660,1469218,0,77.5,4.7,2026-09-26
490,DBX,Technology,Software - Infrastructure,NASDAQ,4052040,32.66,111.58,1,-31,-14.44,48.1,67.6,-9.1,-7.8,-3.7,16.4,83,82,50,27,30.1,0,0,0,0,0,0,7932306641.582668,217442619.0,0.3098,0.009,5027130,4137130,0,47.3,40.1,2026-09-26
491,IFF,Basic Materials,Specialty Chemicals,NYSE,1529683,85.85,111.56,9,-4,-3.88,44.2,92.2,1.7,0.7,3.4,13.3,83,74,61,62,62.8,0,0,0,0,0,0,21167240696.883232,255149963.0,0.086899996,0.018,1842460,1635528,0,65.0,9.3,2026-09-26
492,CEVA,Technology,Semiconductors,NASDAQ,779650,34.46,111.52,32,76,-33.22,100.2,52.5,12.5,19.0,9.4,17.7,83,51,95,27,56.1,0,0,0,0,0,0,852223772.3279114,28154072.0,0.1033,0.131,579720,783894,1,57.3,-2.1,2026-09-26
493,HRMY,Healthcare,Biotechnology,NASDAQ,923296,41.16,111.5,7,-1,-5.36,58.9,90.0,-1.4,-0.7,5.7,18.9,83,76,68,29,54.0,0,0,0,0,0,0,2447093260.518505,58236393.0,0.1185,0.303,1300400,928426,0,56.8,21.2,2026-09-26
494,SPT,Technology,Software - Application,NASDAQ,1269540,9.72,111.44,-1,-61,-32.57,94.8,51.7,-8.2,-10.2,-1.0,18.8,83,84,24,5,3.1,0,0,0,0,0,0,616222800.6628189,60592212.0,0.0837,0.108,1166420,1241108,0,29.0,62.3,2026-09-26
495,XOM,Energy,Oil & Gas Integrated,NYSE,14341283,162.14,111.44,6,-22,-8.09,46.5,84.7,-0.6,-0.1,1.9,9.7,83,77,49,87,65.8,0,0,0,0,0,0,672462054331.5692,4111911960.0,0.0108,0.441,15709520,14425958,0,69.7,6.4,2026-09-26
496,EXEL,Healthcare,Biotechnology,NASDAQ,2162433,57.95,111.42,3,-1,-2.96,67.8,95.2,1.2,1.3,4.4,19.3,83,80,76,62,68.0,0,0,0,0,0,0,14460539696.353945,247781692.0,0.15810001,0.106,2279430,2369886,0,71.5,10.0,2026-09-26
