rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
361,KNX,Industrials,Trucking,NYSE,4489847,78.18,139.37,1,-6,-5.65,100.0,89.5,2.7,0.2,9.3,37.6,89,88,81,75,67.0,0,0,0,0,0,0,12448665439.178469,162494000.0,0.0672,0.014,4745072,4422328,0,77.8,13.8,2026-06-30
362,ADPT,Healthcare,Diagnostics & Research,NASDAQ,3151505,21.4,139.26,30,47,1.88,109.5,100.0,13.2,19.0,37.5,36.6,89,59,76,91,70.3,0,0,0,0,0,0,3354530456.32,160044392.0,0.060300004,0.351,5095537,2543277,1,74.1,-13.8,2026-06-30
363,BEAM,Healthcare,Biotechnology,NASDAQ,2227258,34.95,139.2,1,-24,-5.23,114.4,93.8,1.5,7.5,11.3,24.8,89,88,63,77,76.4,0,0,0,0,0,0,3581225439.34,102879214.0,0.42630002,3.249,2887274,2224660,0,76.1,10.5,2026-06-30
364,DVA,Healthcare,Medical Care Facilities,NYSE,841110,219.7,139.18,5,-5,1.23,114.2,100.0,4.3,8.2,17.4,53.3,89,84,74,20,59.5,0,0,0,0,0,0,13930711969.070436,64185000.0,0.141,0.06,909690,888496,0,59.4,26.1,2026-06-30
365,AMPX,Industrials,Electrical Equipment & Parts,NYSE,8617645,13.52,138.99,-9,-9,-44.19,254.5,52.4,-2.3,-16.4,-23.2,-0.1,89,98,98,95,90.7,0,0,1,0,0,1,1828406764.7,141627170.0,0.16350001,1.529,7944487,8980861,4,95.4,4.2,2026-06-30
366,NUVB,Healthcare,Biotechnology,NYSE,6603717,5.61,138.93,16,30,-42.46,192.8,49.2,-0.4,7.4,14.9,5.1,89,73,87,99,88.7,0,0,0,1,0,1,1967341169.357128,348201971.0,0.2326,25.987,10473923,5703774,1,86.9,-14.4,2026-06-30
367,BKD,Healthcare,Medical Care Facilities,NYSE,4629820,15.86,138.87,8,20,-7.2,140.5,93.3,9.7,17.9,18.9,32.4,89,81,93,91,82.2,0,0,0,0,0,0,3751842169.75,238818725.0,0.1585,-0.067,5961121,4135688,2,86.8,-3.8,2026-06-30
368,COMP,Real Estate,Real Estate Services,NYSE,14371464,12.0,138.87,56,52,-14.01,100.5,83.2,16.4,31.4,43.4,33.0,89,33,29,89,73.2,0,0,0,0,0,0,8517544713.0,747153045.0,0.0638,0.994,18700132,14040434,0,56.1,-30.9,2026-06-30
369,CAPR,Healthcare,Biotechnology,NASDAQ,1197765,23.8,138.58,-9,-9,-41.05,423.5,63.4,-12.6,-10.9,-19.0,8.8,89,98,98,98,79.4,0,0,1,1,0,2,1531190450.92,57911893.0,0.2232,,1930525,1163559,3,93.4,9.3,2026-06-30
370,VAC,Consumer Cyclical,Resorts & Casinos,NYSE,541758,103.04,138.55,8,-8,1.02,124.0,98.0,3.6,8.2,23.0,51.1,89,81,65,25,45.5,0,0,0,0,0,0,3478952383.2,34343064.0,0.1161,0.0,493085,528187,0,54.1,30.5,2026-06-30
371,OUT,Real Estate,REIT - Specialty,NYSE,2070514,33.07,138.21,2,2,-5.41,100.7,93.5,2.4,4.0,3.6,28.8,89,87,87,87,75.7,0,0,0,0,0,0,5852351367.916756,176063510.0,0.0437,0.1,2631754,1813288,0,84.2,5.6,2026-06-30
372,AAON,Industrials,Building Products & Equipment,NASDAQ,995976,125.71,138.11,3,-23,-16.45,76.0,71.9,-3.2,-4.2,2.4,27.7,89,86,60,26,66.9,0,0,0,0,0,0,10384766593.8,81911710.0,0.057600003,0.543,899808,1178011,0,59.7,24.2,2026-06-30
373,OMER,Healthcare,Biotechnology,NASDAQ,2295799,9.91,137.94,-4,-1,-43.85,220.2,46.0,-4.5,-4.1,-20.3,-7.8,89,93,96,98,89.0,0,0,0,1,0,1,627494327.85,72375355.0,0.2594,,2737119,1883647,3,94.0,0.7,2026-06-30
374,PWR,Industrials,Engineering & Construction,NYSE,1386590,714.45,137.92,0,1,-9.42,93.4,84.2,1.1,2.1,1.6,34.5,89,89,90,79,72.2,0,0,0,0,0,0,103221873959.91444,150060149.0,0.0291,0.263,1882081,1315412,1,82.5,10.3,2026-06-30
375,PRCH,Financial Services,Insurance - Property & Casualty,NASDAQ,1893082,14.6,137.78,32,-5,-24.88,135.0,68.4,15.0,31.1,43.8,43.2,89,57,20,62,35.6,0,0,0,0,0,0,1519611457.860632,109403270.0,0.22870001,0.156,2735486,2116227,0,43.7,13.4,2026-06-30
376,LUNR,Industrials,Aerospace & Defense,NASDAQ,16178167,20.97,137.32,-10,-15,-55.14,165.7,35.4,1.0,-16.9,-26.5,14.6,89,99,94,92,74.0,0,1,0,0,0,1,3175351342.0084763,160452309.0,0.2885,1.987,13201803,14674138,3,89.8,14.4,2026-06-30
377,ATAI,Healthcare,Biotechnology,NASDAQ,7551539,5.36,137.14,8,13,-20.59,140.6,72.3,16.9,22.7,22.6,22.8,89,81,86,91,83.4,0,0,0,0,0,0,1947601705.46,368166674.0,0.075500004,-0.387,12294719,7465571,1,85.3,-3.7,2026-06-30
378,CORT,Healthcare,Biotechnology,NASDAQ,1021006,87.89,137.13,8,-49,-3.42,170.5,94.2,4.3,8.5,34.6,43.9,89,81,24,7,25.7,0,0,0,0,0,0,9373941188.08,107351594.0,0.1031,0.049,1063449,1115555,0,34.4,48.2,2026-06-30
379,BTDR,Technology,Software - Application,NASDAQ,11341406,15.86,136.87,-2,-69,-42.95,118.0,46.1,-7.5,-10.1,4.4,14.2,89,91,24,23,50.0,0,0,0,0,0,0,4172829148.95,243313653.0,0.2927,1.694,9919940,9625572,1,47.0,40.8,2026-06-30
380,UNIT,Real Estate,REIT - Specialty,NASDAQ,2319741,11.4,136.61,0,-2,-11.89,114.0,82.7,-0.3,-1.8,-0.2,37.2,89,89,87,42,62.3,0,0,0,0,0,0,2687969193.538544,242815652.0,0.141,2.36,3123103,2564288,0,70.1,23.0,2026-06-30
381,SVM,Basic Materials,Silver,NYSE ARCA,4026314,10.92,136.59,-5,-3,-30.75,139.3,51.2,-8.6,-9.5,-16.9,3.1,89,94,96,94,84.5,0,0,0,0,0,0,2404471530.135379,221202535.0,0.11399999,0.962,4935512,3942584,3,92.1,4.6,2026-06-30
382,FSLY,Technology,Software - Application,NASDAQ,6799554,18.0,136.51,0,10,-48.31,188.7,44.2,6.4,0.7,-9.5,18.8,89,89,99,83,86.4,0,0,1,0,0,1,2677715095.5200195,156500000.0,0.1391,0.198,6201502,8760300,1,89.4,1.5,2026-06-30
383,CODI,Industrials,Conglomerates,NYSE,944042,10.15,136.49,-1,-10,-19.7,129.2,76.8,4.5,2.7,-4.7,36.6,89,90,81,8,67.4,0,0,0,0,0,0,783206406.0600001,75235966.0,0.061,-0.059,902137,985003,1,61.6,28.6,2026-06-30
384,EVH,Healthcare,Health Information Services,NYSE,2544826,5.77,136.39,69,53,-52.18,149.8,33.8,8.6,15.1,30.7,20.4,89,20,4,5,0.7,0,0,0,0,0,0,619770704.9148731,112481067.0,0.1311,0.026,2693610,2624564,0,7.4,14.2,2026-06-30
385,AYA,Basic Materials,Silver,NASDAQ,516265,18.77,136.36,-2,-3,-14.68,127.4,79.8,-1.4,0.5,1.8,22.8,89,91,90,91,79.6,0,0,0,0,0,0,2839758527.69,143349749.0,18.8,2.466,678925,431013,3,87.9,5.8,2026-06-30
386,CMI,Industrials,Specialty Industrial Machinery,NYSE,1141448,691.09,136.32,4,5,-6.33,117.8,96.4,0.9,3.9,5.7,28.8,89,85,86,88,79.8,0,0,0,0,0,0,94642561383.29,137989067.0,0.0214,0.027,1458635,1041545,0,84.7,1.9,2026-06-30
387,CHEF,Consumer Defensive,Food Distribution,NASDAQ,518975,95.29,136.12,15,-13,-2.4,76.0,100.0,1.6,7.8,18.7,43.8,88,73,45,66,55.8,0,0,0,0,0,0,3911390173.68,40777629.0,0.1453,0.114,702045,521099,0,59.9,12.8,2026-06-30
388,FRO,Energy,Oil & Gas Midstream,NYSE,3512501,35.44,136.12,3,13,-17.77,112.0,69.4,-10.5,-7.3,-6.2,17.1,88,85,95,74,76.8,0,0,0,0,0,0,7907565154.708672,222622890.0,0.050100002,0.669,4330124,3204296,1,82.7,5.3,2026-06-30
389,AAL,Industrials,Airlines,NASDAQ,115499549,17.92,135.94,19,-16,-0.67,77.5,100.0,7.4,17.1,30.7,35.9,88,69,34,82,61.3,0,0,0,0,0,0,11818952398.19,661385137.0,0.097799994,0.108,160904807,90970069,0,61.6,4.8,2026-06-30
390,NAVN,Technology,Software - Application,NASDAQ,5051384,23.71,135.91,0,-72,-3.22,168.7,94.5,5.1,5.9,17.2,,88,88,16,21,,0,0,0,0,0,0,5803839321.224258,254331262.0,0.1903,0.399,6316972,4227852,0,41.7,,2026-06-30
391,IPWR,Technology,Semiconductors,NASDAQ,1107071,5.31,135.77,-5,-77,-42.9,100.0,42.5,-2.6,-10.2,-4.0,21.3,88,93,21,11,27.1,0,0,0,0,0,0,82121318.8519764,16008054.0,0.0537,,401505,896529,1,38.0,56.5,2026-06-30
392,NWL,Consumer Defensive,Household & Personal Products,NASDAQ,13042245,6.06,135.54,71,77,-8.73,97.4,92.4,13.3,28.1,42.2,44.7,88,17,23,12,20.2,0,0,0,0,0,0,2473079633.04,424927772.0,0.1881,-0.011,19402517,10640501,0,18.0,-1.2,2026-06-30
393,DAL,Industrials,Airlines,NYSE,8090830,93.17,135.39,4,-1,-2.07,91.1,100.0,5.9,11.0,21.4,38.3,88,84,79,85,72.2,0,0,0,0,0,0,60817966053.8,656994340.0,0.0354,0.129,9719661,7895618,0,80.1,6.2,2026-06-30
394,WERN,Industrials,Trucking,NASDAQ,1073034,43.73,135.25,3,-24,-3.4,88.4,95.8,4.4,2.3,11.4,35.8,88,85,58,61,60.0,0,0,0,0,0,0,2564066418.55,59950115.0,0.08,0.136,1239192,1120786,0,66.0,20.0,2026-06-30
395,NVRI,Industrials,Waste Management,NYSE,1511594,21.88,135.22,6,18,-1.71,165.4,99.3,1.7,5.4,10.2,26.2,88,82,94,96,84.7,0,0,0,0,0,0,619913986.65,28114013.0,0.0,0.003,423552,1276700,2,89.2,-5.3,2026-06-30
396,PTGX,Healthcare,Biotechnology,NASDAQ,739692,121.63,134.89,4,13,-3.66,146.6,99.9,3.9,10.9,17.0,36.7,88,84,93,91,79.9,0,0,0,0,0,0,7838269964.603538,64311373.0,0.1398,0.99,1071137,692367,2,87.0,-0.3,2026-06-30
397,CLSK,Financial Services,Capital Markets,NASDAQ,23469153,15.37,134.88,-4,-69,-34.9,77.9,42.4,-11.4,-11.6,-3.3,9.6,88,92,27,60,44.4,0,0,0,0,0,0,4190418516.402317,256608606.0,0.4623,-0.249,20531171,22499518,1,55.8,36.7,2026-06-30
398,PRG,Industrials,Rental & Leasing Services,NYSE,543519,46.09,134.4,18,-10,-0.04,78.0,100.0,11.7,19.5,28.8,43.6,88,70,42,35,59.6,0,0,0,0,0,0,1847423180.49408,40065564.0,0.1159,0.111,788499,532233,0,51.7,15.0,2026-06-30
399,SVRA,Healthcare,Biotechnology,NASDAQ,1889726,6.03,134.39,7,18,-13.92,200.5,84.0,6.9,12.6,16.9,19.4,88,81,92,94,87.6,0,0,0,0,0,0,1209070570.343382,204927212.0,0.17889999,,2475310,1613244,2,88.6,-7.0,2026-06-30
400,ZVRA,Healthcare,Biotechnology,NASDAQ,2035120,14.01,134.33,8,-8,-1.82,98.3,100.0,8.6,13.3,25.5,46.9,88,80,64,26,60.7,0,0,0,0,0,0,799235962.7407379,59115084.0,0.1116,0.775,1557592,1742582,0,57.7,22.1,2026-06-30
401,OKTA,Technology,Software - Infrastructure,NASDAQ,4603360,131.31,133.9,2,-55,-7.76,116.8,95.7,12.7,12.9,37.5,54.5,88,86,29,35,46.1,0,0,0,0,0,0,21792055473.43405,175346441.0,0.053000003,0.112,3801381,3971416,0,49.0,35.8,2026-06-30
402,TXN,Technology,Semiconductors,NASDAQ,9635390,285.48,133.39,-2,-26,-14.53,94.4,80.9,-2.3,-1.2,1.6,39.1,88,90,66,39,50.6,0,0,0,0,0,0,259767778669.4113,910092791.0,0.0257,0.186,12362661,9397728,1,61.4,32.3,2026-06-30
403,AAMI,Financial Services,Asset Management,NYSE,567069,71.17,133.05,-2,-3,-16.98,103.0,76.4,-3.6,-4.9,-0.2,28.7,88,90,89,88,76.0,0,0,0,0,0,0,2572412933.6,35628988.0,0.044099998,0.393,898648,482973,1,85.7,7.5,2026-06-30
404,FTAI,Industrials,Aerospace & Defense,NASDAQ,1046788,263.62,132.84,3,11,-18.51,146.5,80.3,0.5,6.0,7.9,20.5,88,85,93,93,81.2,0,0,0,0,0,0,26679777980.3031,102582972.0,0.1001,0.655,1115096,1279207,2,88.1,-0.5,2026-06-30
405,ASPN,Industrials,Building Products & Equipment,NYSE,1538645,5.98,132.68,-1,-65,-38.85,146.7,60.3,6.0,7.4,21.2,36.4,88,89,25,5,15.3,0,0,0,0,0,0,466600069.8745718,82877453.0,0.1015,-0.519,1803765,1751967,0,33.6,60.0,2026-06-30
406,LBRT,Energy,Oil & Gas Equipment & Services,NYSE,3676237,26.27,132.57,-4,-1,-23.81,161.4,67.6,-2.8,-6.8,-14.0,13.1,88,92,95,85,80.8,0,0,0,0,0,0,4383321533.364136,163191416.0,0.113000005,0.045,4527421,3839050,2,88.2,6.7,2026-06-30
407,GPCR,Healthcare,Biotechnology,NASDAQ,801759,51.69,132.04,12,30,-45.53,231.3,48.3,13.0,22.5,27.5,9.1,88,76,94,98,85.1,0,0,0,1,0,1,3533114125.289337,71074516.0,0.1137,,936909,830319,2,88.3,-10.8,2026-06-30
408,ECHO,Communication Services,Telecom Services,NASDAQ,11966442,100.84,131.97,-10,-9,-31.52,285.5,65.1,-3.2,-9.5,-16.2,-2.1,87,97,98,98,91.4,0,0,1,1,0,2,28198852382.4,289813488.0,0.36490002,-0.052,15393036,9213741,4,96.1,2.5,2026-06-30
409,CXW,Industrials,Security & Protection Services,NYSE,1291771,30.29,131.83,25,3,-2.13,88.3,97.3,3.0,12.0,30.5,51.8,87,62,40,36,52.6,0,0,0,0,0,0,3042797959.467545,98888460.0,0.0347,0.258,1686415,1191895,0,47.6,12.1,2026-06-30
410,NTCT,Technology,Software - Infrastructure,NASDAQ,697211,42.41,131.79,-2,-9,-3.17,109.7,100.0,6.5,5.9,12.2,41.2,87,89,82,70,69.1,0,0,0,0,0,0,2973486002.759304,71495215.0,0.056900002,-0.01,810713,655760,0,77.5,14.4,2026-06-30
411,USAR,Basic Materials,Other Industrial Metals & Mining,NASDAQ,16547158,21.04,131.71,-8,-16,-52.16,124.6,41.2,-2.8,-6.5,-11.0,7.2,87,95,87,76,73.5,0,0,0,0,0,0,5008174208.695841,244659227.0,0.1357,,14761386,18355365,1,82.9,15.4,2026-06-30
412,GPRE,Basic Materials,Chemicals,NASDAQ,1537955,15.24,131.66,-6,-2,-19.54,155.1,76.5,3.3,2.6,-3.5,19.1,87,93,97,83,85.6,0,0,0,0,0,0,1056755325.66,70030174.0,0.21440001,-0.259,1754937,1568133,2,89.7,5.3,2026-06-30
413,NUE,Basic Materials,Steel,NYSE,1730638,228.58,131.65,-4,-16,-15.62,72.0,68.1,-8.0,-10.9,-5.9,23.5,87,91,79,83,64.8,0,0,0,0,0,0,54607724991.0,227740950.0,0.023599999,0.213,2346786,1689085,1,79.5,15.9,2026-06-30
414,ETSY,Consumer Cyclical,Internet Retail,NYSE,2993887,79.66,131.49,9,-35,-0.3,71.0,87.8,-0.4,4.3,12.9,24.9,87,78,34,50,54.4,0,0,0,0,0,0,7405701954.120094,94896231.0,0.1807,0.031,3229482,3197490,0,54.1,21.8,2026-06-30
415,HELE,Consumer Defensive,Household & Personal Products,NASDAQ,559737,28.68,131.37,5,-68,-14.97,109.4,78.4,5.6,6.8,14.7,40.2,87,82,9,11,10.1,0,0,0,0,0,0,661028691.18,23292061.0,0.1089,-0.033,570501,692962,0,28.0,57.5,2026-06-30
416,AUGO,Basic Materials,Gold,NASDAQ,1153245,63.65,131.33,-7,-3,-42.3,167.9,46.1,-0.5,1.2,-15.0,4.0,87,94,98,94,,0,0,1,0,0,1,5350680000.0,83500000.0,0.0958,1.365,1472576,988077,3,95.3,,2026-06-30
417,STLD,Basic Materials,Steel,NASDAQ,1274354,234.22,131.21,-4,-14,-18.88,89.1,67.0,-7.9,-12.1,-6.4,22.1,87,91,81,83,68.0,0,0,0,0,0,0,35402796399.874466,144212781.0,0.0349,0.191,1668432,1250230,1,80.8,14.1,2026-06-30
418,HBM,Basic Materials,Copper,NYSE,5902830,23.68,131.12,-7,-8,-26.35,160.6,63.8,-7.5,-11.4,-8.0,10.9,87,94,93,96,80.2,0,0,0,0,0,0,10433181638.8,447776036.0,2.29,0.273,5226150,5785814,3,90.8,6.6,2026-06-30
419,RMBS,Technology,Semiconductors,NASDAQ,3160122,123.9,130.98,-6,-23,-28.83,111.2,64.8,2.7,-5.7,-2.1,22.0,87,93,76,88,77.4,0,0,0,0,0,0,12406554586.918615,108136967.0,0.0964,0.081,4599817,3082645,1,83.6,10.5,2026-06-30
420,WNC,Industrials,Farm & Heavy Construction Machinery,NYSE,922035,13.75,130.88,64,74,-3.98,99.4,92.4,8.5,30.1,52.3,45.6,87,23,33,23,33.0,0,0,0,0,0,0,571469244.1079435,40673967.0,0.0939,-0.204,1274975,912419,0,28.0,-6.0,2026-06-30
421,LTH,Consumer Cyclical,Leisure,NYSE,2889536,41.3,130.85,14,-21,-1.17,66.1,97.2,6.5,14.3,24.9,43.7,87,73,38,52,43.8,0,0,0,0,0,0,9128937911.748695,222602738.0,0.0519,0.117,3812438,3101247,0,51.7,22.3,2026-06-30
422,OPLN,Consumer Cyclical,Auto & Truck Dealerships,NYSE,1143608,41.54,130.79,2,-13,-3.17,70.6,91.1,4.3,7.3,14.2,36.8,87,85,70,79,66.9,0,0,0,0,0,0,4545087947.4,105946106.0,0.0174,0.147,1511614,1051104,0,75.2,11.7,2026-06-30
423,AUR,Consumer Cyclical,Auto Parts,NASDAQ,31219505,6.62,130.68,1,-53,-22.71,80.9,65.9,7.0,6.1,4.8,34.0,87,86,32,14,39.7,0,0,0,0,0,0,12473251646.04,1961203089.0,0.15890001,,29633897,30988597,0,42.9,42.9,2026-06-30
424,INN,Real Estate,REIT - Hotel & Motel,NYSE,1802331,7.05,130.61,12,-34,0.21,73.9,98.0,3.9,9.4,22.1,36.8,87,75,29,31,43.2,0,0,0,0,0,0,766141101.46,108365078.0,0.0001,0.003,1967294,1414646,0,44.6,29.3,2026-06-30
425,M,Consumer Cyclical,Department Stores,NYSE,7470044,24.46,130.59,3,-10,-6.28,102.0,83.1,-4.5,-1.5,9.7,15.7,87,84,71,90,77.4,0,0,0,0,0,0,6828465285.84,263037954.0,0.1491,0.021,6731133,6297480,1,80.6,3.4,2026-06-30
426,GSIT,Technology,Semiconductors,NASDAQ,1720857,6.85,130.44,-8,-16,-62.26,165.6,47.9,7.9,-1.0,-8.7,7.4,87,95,87,97,80.6,0,0,0,0,0,0,261606559.32,38246573.0,0.0704,0.074,1452652,1943936,2,89.9,7.6,2026-06-30
427,ALMU,Technology,Semiconductors,NASDAQ,1177227,22.23,130.31,9,-25,-30.07,105.8,54.7,-1.3,-6.3,-5.2,23.6,87,78,44,93,56.3,0,0,0,0,0,0,366472806.7,18305335.0,0.2274,-0.026,746371,1556912,1,67.8,11.2,2026-06-30
428,SNDR,Industrials,Trucking,NYSE,1073176,36.84,130.16,2,-16,-6.19,80.4,88.0,1.6,-0.6,8.3,32.6,87,85,67,72,54.7,0,0,0,0,0,0,6355261297.651093,175124308.0,0.1378,-0.002,1076260,1149164,0,69.7,19.6,2026-06-30
429,AIIO,Consumer Cyclical,Auto Manufacturers,NASDAQ,7903591,5.49,130.13,84,82,-90.25,643.6,7.3,23.1,36.6,79.5,-54.3,87,3,1,4,0.3,0,0,0,0,0,0,609257853.01,139418273.0,0.0139,-0.982,4424974,16281548,0,2.1,1.4,2026-06-30
430,WCC,Industrials,Industrial Distribution,NYSE,514166,343.46,130.02,-1,-3,-9.11,86.5,84.6,-2.5,-2.5,-1.2,22.0,87,88,86,87,71.4,0,0,0,0,0,0,16916669484.363647,48704892.0,0.041199997,0.138,539220,590958,0,83.1,8.7,2026-06-30
431,SHMD,Industrials,Specialty Industrial Machinery,NASDAQ,1220503,6.14,129.88,-3,-9,-42.35,198.1,50.0,0.5,5.0,0.1,7.5,87,90,84,98,83.2,0,0,0,1,0,1,371718339.0854521,64985726.0,0.0794,-0.375,1124839,1192679,2,88.8,2.4,2026-06-30
432,YOU,Technology,Software - Application,NYSE,1486864,56.03,129.56,-2,1,-10.68,100.8,80.8,4.6,4.4,-0.0,31.5,87,89,92,78,75.8,0,0,0,0,0,0,5559163763.845139,100764255.0,0.1399,0.197,1828783,1553810,1,83.7,8.5,2026-06-30
433,VTRS,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,10123227,16.23,129.56,2,2,-7.42,81.7,82.5,0.1,-0.4,-0.3,20.7,87,85,85,81,68.7,0,0,0,0,0,0,19017144750.971684,1164552654.0,0.0388,0.081,11010312,11570762,0,79.9,8.9,2026-06-30
434,APLE,Real Estate,REIT - Hotel & Motel,NYSE,2952662,16.89,129.42,10,-21,-1.0,50.5,96.1,0.8,3.7,13.6,32.6,87,77,46,44,49.3,0,0,0,0,0,0,4022591120.16,236067554.0,0.0836,0.031,3405438,3293837,0,54.1,23.5,2026-06-30
435,CMP,Basic Materials,Other Industrial Metals & Mining,NYSE,640049,31.26,129.42,-1,-1,-9.39,88.2,86.0,3.3,2.2,6.6,34.9,87,88,88,87,58.4,0,0,0,0,0,0,1304904622.8,41958348.0,0.0327,-0.084,549988,682101,0,80.3,15.0,2026-06-30
436,ADUR,Industrials,Pollution & Treatment Controls,NASDAQ,561824,15.26,129.41,-2,-16,-16.11,78.1,80.9,6.5,4.7,10.5,22.2,87,89,75,87,63.0,0,0,0,0,0,0,539094479.0400001,35443424.0,3.35,,481783,486376,0,78.5,14.8,2026-06-30
437,VIRT,Financial Services,Capital Markets,NYSE,1354206,58.15,129.29,10,13,-10.37,84.0,87.6,-2.3,3.8,11.4,43.8,87,77,80,35,41.8,0,0,0,0,0,0,5283253126.336754,87024431.0,0.0596,0.303,1527878,1349885,0,58.5,25.7,2026-06-30
438,MRX,Financial Services,Capital Markets,NASDAQ,961572,58.94,129.29,5,0,-12.49,115.8,85.5,-3.7,0.3,8.0,44.6,87,82,77,76,56.6,0,0,0,0,0,0,4620120021.567154,71930870.0,0.045700002,0.551,1154718,990923,0,72.9,14.4,2026-06-30
439,TENB,Technology,Software - Infrastructure,NASDAQ,3579654,33.49,129.22,19,-37,-6.16,129.9,100.0,27.1,29.3,48.2,51.3,87,68,12,14,19.4,0,0,0,0,0,0,3332418948.342245,110271973.0,0.1225,0.096,2950483,3503848,0,28.4,40.7,2026-06-30
440,BWA,Consumer Cyclical,Auto Parts,NYSE,3464327,65.89,129.18,-3,-5,-16.4,98.3,75.6,-4.6,-7.7,1.2,26.3,87,90,88,84,74.7,0,0,0,0,0,0,13970378756.702225,205114941.0,0.0542,0.005,3073553,3237198,1,84.2,9.1,2026-06-30
441,LILA,Communication Services,Telecom Services,NASDAQ,1024728,7.73,129.15,22,33,5.89,89.2,100.0,24.6,35.5,41.1,43.7,87,65,76,53,73.4,0,0,0,0,0,0,1435982023.0484009,201400000.0,0.0241,-0.001,1694464,796296,0,66.8,-2.9,2026-06-30
442,CLS,Technology,Electronic Components,NYSE,2146560,343.25,129.04,-6,-5,-27.59,145.0,66.7,0.4,-4.8,-4.9,14.9,87,93,94,97,83.2,0,0,0,0,0,0,38806872665.36197,114973107.0,0.033,0.528,1829022,2244954,3,91.8,4.0,2026-06-30
443,UAL,Industrials,Airlines,NASDAQ,6066057,135.19,128.89,16,6,-2.35,70.8,99.8,7.5,15.5,28.8,31.9,87,71,61,84,66.4,0,0,0,0,0,0,44177185876.18164,324569728.0,0.047199998,0.106,6576642,6338242,0,70.6,0.7,2026-06-30
444,REAL,Consumer Cyclical,Luxury Goods,NASDAQ,3314368,12.21,128.68,33,45,-29.8,146.1,57.8,-2.7,8.6,9.3,-1.9,87,54,66,96,83.6,0,0,0,0,0,0,1465130754.0950315,120487728.0,0.1668,0.185,4132436,3678033,1,74.9,-24.4,2026-06-30
445,XHR,Real Estate,REIT - Hotel & Motel,NYSE,941376,20.63,128.54,9,1,-0.96,65.5,94.7,0.9,5.2,15.1,33.5,87,78,70,70,60.6,0,0,0,0,0,0,1919635777.0854087,92245835.0,0.0617,0.022,1254588,861473,0,69.7,11.1,2026-06-30
446,LSTR,Industrials,Integrated Freight & Logistics,NASDAQ,513873,208.9,128.23,0,-11,-8.56,71.4,82.3,-1.1,-3.7,5.1,31.9,86,86,75,62,53.7,0,0,0,0,0,0,7098121041.889496,33928210.0,0.048600003,0.016,515901,513146,0,69.2,22.0,2026-06-30
447,LIVN,Healthcare,Medical Devices,NASDAQ,788938,83.06,128.12,9,14,-1.1,99.9,97.2,2.3,5.2,13.9,29.7,86,77,82,84,69.5,0,0,0,0,0,0,4583105092.104385,54933538.0,0.0723,0.143,943956,838157,0,78.1,1.8,2026-06-30
448,GRRR,Technology,Software - Infrastructure,NASDAQ,1812335,18.78,127.94,0,-69,-23.97,109.8,70.3,13.6,12.6,24.9,37.9,86,86,17,11,4.2,0,0,0,0,0,0,485200632.8136368,27757474.0,0.1432,0.546,1592696,1449511,0,29.6,62.8,2026-06-30
449,DYN,Healthcare,Biotechnology,NASDAQ,1955150,21.26,127.85,9,20,-14.96,171.5,87.1,9.1,16.4,20.2,23.9,86,77,88,90,82.0,0,0,0,0,0,0,3461670976.527092,165313796.0,0.1831,,2737542,1796944,1,84.3,-6.2,2026-06-30
450,WSC,Industrials,Rental & Leasing Services,NASDAQ,2012495,28.75,127.78,19,-23,-9.82,92.7,83.3,0.8,3.9,13.1,33.5,86,67,25,19,9.6,0,0,0,0,0,0,5223506546.410385,180994679.0,0.18020001,-0.02,2110866,2675071,0,30.1,42.5,2026-06-30
451,ST,Technology,Scientific & Technical Instruments,NYSE,2295262,46.89,127.66,-2,-15,-12.99,67.3,76.8,-2.5,-4.3,1.4,28.8,86,88,75,81,60.8,0,0,0,0,0,0,6813491355.1,145432046.0,0.0625,0.026,1781907,2354641,0,76.2,16.3,2026-06-30
452,NTRA,Healthcare,Diagnostics & Research,NASDAQ,1632937,272.31,127.59,14,14,0.31,103.1,99.4,10.0,17.2,26.1,29.5,86,72,72,88,61.9,0,0,0,0,0,0,37509541224.09039,143215382.0,0.0311,0.388,2100571,1588594,0,73.5,1.9,2026-06-30
453,KYTX,Healthcare,Biotechnology,NASDAQ,1057924,8.78,127.5,-6,-1,-35.77,249.4,73.1,6.4,9.9,1.5,11.1,86,92,97,97,86.9,0,0,0,0,0,0,513111563.7693138,60795212.0,0.1176,,1547634,1177334,3,93.2,1.1,2026-06-30
454,OII,Energy,Oil & Gas Equipment & Services,NYSE,1080284,39.53,127.5,1,5,-1.69,97.9,100.0,7.5,5.9,6.6,31.2,86,85,89,70,73.8,0,0,0,0,0,0,3992802317.47,99745249.0,0.077800006,0.027,1587662,1148006,0,79.5,8.2,2026-06-30
