rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
557,SIRI,Communication Services,Entertainment,NASDAQ,4110646,29.7,114.49,-5,-12,-9.06,45.5,71.6,1.0,1.2,-2.4,15.8,81,86,79,50,43.9,0,0,0,0,0,0,9619889377.733955,337066891.0,0.1742,0.01,3343610,4018158,0,64.7,29.0,2026-09-04
558,WBI,Energy,Oil & Gas Equipment & Services,NYSE,549630,32.26,114.46,-4,-8,-12.55,71.7,77.1,0.6,0.8,-2.4,18.1,80,84,80,72,,0,0,0,0,0,0,1743446059.53516,55453118.0,0.104399994,1.28,474860,775756,0,78.7,,2026-09-04
559,MFC,Financial Services,Insurance - Life,NYSE,2660266,43.29,114.45,1,-4,-4.5,44.6,97.0,2.7,2.1,3.1,15.3,80,79,74,59,60.8,0,0,0,0,0,0,71062911978.35326,1661901655.0,10.38,0.107,3082700,2210848,0,68.2,13.6,2026-09-04
560,NOK,Technology,Communication Equipment,NYSE,78723166,9.84,114.29,-3,11,-43.61,122.4,44.7,-0.9,-1.2,-4.8,4.4,80,83,97,90,87.1,0,0,0,0,0,0,57162161559.151344,5598644598.0,0.0077,0.084,53923110,82532978,2,89.3,-4.9,2026-09-04
561,APH,Technology,Electronic Components,NYSE,12809041,82.07,114.28,-4,-7,-54.03,0.0,0.0,-45.0,-48.2,-48.1,-42.8,80,84,81,85,2.6,0,0,0,0,0,0,194490817280.1604,1232983457.0,0.0136,0.55,11394763,13390067,0,63.1,40.8,2026-09-04
562,EFXT,Energy,Oil & Gas Equipment & Services,NYSE,761053,21.32,114.21,-10,-5,-26.86,122.4,66.6,7.8,6.4,0.3,6.3,80,90,95,96,86.9,0,0,0,0,0,0,2442057660.0,122102883.0,1.9,-0.054,637600,605362,3,92.0,-0.2,2026-09-04
563,DXCM,Healthcare,Medical Devices,NASDAQ,4881696,89.69,114.18,0,-22,-3.13,60.3,88.2,-2.1,-2.2,8.2,24.0,80,80,58,34,26.8,0,0,0,0,0,0,34271904562.138638,377360765.0,0.0506,0.131,3366710,4712770,0,49.7,38.0,2026-09-04
564,WPM,Basic Materials,Gold,NYSE,2242370,150.91,114.12,27,16,-8.96,64.2,84.9,0.0,5.3,22.9,19.8,80,53,42,91,66.1,0,0,0,0,0,0,69636348725.03174,454159968.0,2.84,0.847,2464720,2082264,1,63.0,-13.1,2026-09-04
565,MTCH,Communication Services,Internet Content & Information,NASDAQ,3185703,42.44,114.09,15,6,-0.12,44.8,95.7,0.1,4.6,6.7,20.7,80,65,56,35,30.3,0,0,0,0,0,0,9699222578.203766,233266526.0,0.067,-0.012,3178020,3325636,0,46.6,24.2,2026-09-04
566,SLF,Financial Services,Insurance - Diversified,NYSE,982016,79.46,114.06,1,-2,-5.83,40.6,88.3,2.1,1.4,0.6,16.1,80,79,76,65,57.9,0,0,0,0,0,0,43846839934.870605,556714560.0,10.27,0.075,1413780,814774,0,69.5,13.6,2026-09-04
567,BIIB,Healthcare,Drug Manufacturers - General,NASDAQ,886610,222.67,114.02,2,-3,-0.08,62.8,95.9,0.3,2.3,5.4,15.6,80,78,73,79,69.6,0,0,0,0,0,0,32284248563.0,147753998.0,0.0392,0.034,722270,1142772,0,74.9,4.5,2026-09-04
568,LIVN,Healthcare,Medical Devices,NASDAQ,673950,82.4,114.02,-7,-12,-3.92,65.3,90.5,2.0,2.2,1.5,17.4,80,87,82,72,58.9,0,0,0,0,0,0,4412261755.395615,54933538.0,0.098400004,0.108,600430,675144,0,75.0,17.6,2026-09-04
569,TRIN,Financial Services,Asset Management,NYSE,998033,18.43,114.02,11,18,-2.46,28.5,88.8,-1.7,-0.9,1.6,11.9,80,69,76,61,31.2,0,0,0,0,0,0,1757512682.8681755,94693574.0,0.0626,0.193,802120,1035224,0,59.3,19.8,2026-09-04
570,ALL,Financial Services,Insurance - Property & Casualty,NYSE,1624916,259.34,114.02,-1,-24,-6.45,36.6,81.7,0.0,-0.0,1.1,17.1,80,81,58,58,45.3,0,0,0,0,0,0,65889721215.69061,252857950.0,0.01,0.118,1478490,1691266,0,60.6,24.8,2026-09-04
571,CFFN,Financial Services,Banks - Regional,NASDAQ,840650,8.69,114.02,-5,-12,-6.16,47.3,89.9,2.5,2.3,2.4,15.9,80,85,78,71,54.4,0,0,0,0,0,0,1068379383.5353163,123369446.0,0.0708,0.183,752950,824480,0,72.1,18.8,2026-09-04
572,NTR,Basic Materials,Agricultural Inputs,NYSE,2637500,80.29,114.01,29,34,-5.94,48.2,85.2,4.4,9.3,15.2,15.6,80,51,56,90,57.6,0,0,0,0,0,0,35079713559.1707,477210074.0,0.0095,0.04,2609150,2676940,1,63.7,-11.6,2026-09-04
573,WEX,Technology,Software - Infrastructure,NYSE,740880,192.84,113.96,2,-41,-5.47,52.9,87.8,-1.0,-0.3,9.6,22.6,80,78,35,58,30.0,0,0,0,0,0,0,6724983732.141174,34081611.0,0.1037,0.142,553210,691748,0,50.3,32.3,2026-09-04
574,FRPT,Consumer Defensive,Packaged Foods,NASDAQ,1343276,70.76,113.94,7,-50,-17.72,48.2,60.0,-2.6,-2.9,9.5,10.8,80,73,16,75,51.6,0,0,0,0,0,0,3403472786.01384,48058074.0,0.17930001,0.155,1138900,1360952,0,53.9,16.0,2026-09-04
575,VPG,Technology,Scientific & Technical Instruments,NYSE,634736,61.35,113.84,-14,-9,-59.58,115.2,28.0,-0.4,-3.9,-29.8,-7.8,80,94,99,87,86.5,0,0,1,0,0,1,833192886.3373184,13320430.0,0.1165,0.117,469590,602570,2,91.6,4.6,2026-09-04
576,PGY,Technology,Software - Infrastructure,NASDAQ,2756970,22.0,113.83,15,-18,-51.1,116.0,37.2,3.4,6.4,17.6,32.8,80,65,32,11,1.1,0,0,0,0,0,0,1833699990.95068,83425843.0,0.161,0.186,2165770,3160188,0,27.3,46.0,2026-09-04
577,FDX,Industrials,Integrated Freight & Logistics,NYSE,1471356,316.54,113.79,-1,7,-8.35,78.2,89.4,-1.7,-1.8,1.0,10.6,80,81,89,89,78.7,0,0,0,0,0,0,78309514688.41736,236670435.0,0.021300001,0.125,1396450,1737860,0,84.4,-1.2,2026-09-04
578,KN,Technology,Electronic Components,NYSE,978963,34.47,113.76,-11,-9,-19.71,71.7,67.0,3.4,-0.4,-3.3,16.8,80,91,93,81,73.1,0,0,0,0,0,0,2923595419.882256,85410326.0,0.090299994,0.143,878120,1006818,2,84.5,10.8,2026-09-04
579,BCRX,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,3088846,10.17,113.76,9,-25,-9.36,59.6,76.4,0.7,0.6,2.2,16.2,80,71,37,54,40.7,0,0,0,0,0,0,2509354653.1168747,255535105.0,0.1299,0.336,2544320,4252212,0,50.7,22.0,2026-09-04
580,CVX,Energy,Oil & Gas Integrated,NYSE,7986840,211.78,113.76,16,27,-1.36,42.1,95.1,1.6,2.6,9.1,15.2,80,64,75,85,51.9,0,0,0,0,0,0,395969238086.9076,1961603274.0,0.0081,0.535,7808100,8315836,0,69.0,0.7,2026-09-04
581,MAX,Communication Services,Internet Content & Information,NYSE,712943,12.53,113.75,1,-53,-14.76,68.1,68.7,-4.0,-6.2,-8.2,10.1,80,79,25,28,17.5,0,0,0,0,0,0,680737906.55863,52975711.0,0.0949,0.259,575940,877916,0,37.4,46.3,2026-09-04
582,ENTG,Technology,Semiconductor Equipment & Materials,NASDAQ,2552563,131.31,113.7,-5,-2,-29.76,101.7,60.7,1.6,-4.1,-2.2,10.0,80,85,88,81,77.4,0,0,0,0,0,0,20548315721.13037,152300000.0,0.066700004,0.115,1986300,2819162,0,82.8,4.3,2026-09-04
583,XOM,Energy,Oil & Gas Integrated,NYSE,14114413,164.15,113.62,8,15,-6.95,46.0,80.7,-0.8,-1.2,4.3,10.2,80,72,79,87,59.5,0,0,0,0,0,0,644377750858.4308,4111911960.0,0.01,0.441,13799680,14662950,0,74.4,2.6,2026-09-04
584,LH,Healthcare,Diagnostics & Research,NYSE,714326,331.66,113.58,5,-29,-2.97,32.5,86.6,-2.0,-0.8,6.6,18.6,80,75,41,54,38.8,0,0,0,0,0,0,27177419812.01172,81100000.0,0.024,0.058,658600,694580,0,52.2,25.7,2026-09-04
585,RY,Financial Services,Banks - Diversified,NYSE,1381863,207.86,113.57,-5,-8,-4.9,46.6,90.2,2.0,0.8,0.5,15.7,80,85,82,76,61.9,0,0,0,0,0,0,282742091934.8478,1384429799.0,2.37,0.089,1424690,1481038,0,76.2,13.6,2026-09-04
586,BEN,Financial Services,Asset Management,NYSE,3943280,33.01,113.56,-3,-2,-9.01,64.0,92.9,1.4,2.0,3.0,21.7,80,83,84,67,53.9,0,0,0,0,0,0,17604865706.76384,508076910.0,0.0395,0.143,3107060,4081844,0,72.0,17.6,2026-09-04
587,AIP,Technology,Semiconductors,NASDAQ,699023,20.84,113.52,-15,-12,-58.54,148.8,32.0,-2.8,-11.8,-28.6,-10.5,80,95,98,86,90.2,0,0,1,0,0,1,1081837776.270023,49152102.0,0.0617,0.462,775600,812554,3,92.3,3.9,2026-09-04
588,CSX,Industrials,Railroads,NASDAQ,11494433,48.65,113.49,-1,0,-9.24,54.2,82.0,-1.9,-2.0,-1.5,14.5,80,81,82,76,66.5,0,0,0,0,0,0,94994911482.43808,1852474917.0,0.0186,0.101,9602590,11792028,0,76.4,8.2,2026-09-04
589,ADM,Consumer Defensive,Farm Products,NYSE,3919290,85.38,113.48,9,22,-3.48,51.1,91.3,3.4,4.1,4.5,17.3,80,71,84,87,55.5,0,0,0,0,0,0,39298735652.82438,481956527.0,0.033299997,0.072,3687160,3686004,0,74.4,3.3,2026-09-04
590,ASND,Healthcare,Biotechnology,NASDAQ,501950,267.31,113.45,12,-16,-5.26,42.6,92.4,4.7,5.9,5.0,16.4,79,67,39,82,55.4,0,0,0,0,0,0,16261118725.508118,65592830.0,0.066599995,1.147,435730,652506,0,60.8,5.6,2026-09-04
591,ACAD,Healthcare,Biotechnology,NASDAQ,1617513,28.93,113.27,-2,-52,-6.56,39.7,75.7,-3.8,-4.1,2.7,14.5,79,81,31,38,28.5,0,0,0,0,0,0,5015813734.146942,172305518.0,0.086899996,0.164,1259360,1695380,0,44.6,39.9,2026-09-04
592,GPN,Industrials,Specialty Business Services,NYSE,3010733,92.81,113.25,4,-47,-3.2,48.1,92.9,0.2,1.1,9.3,22.3,79,75,24,29,24.1,0,0,0,0,0,0,24297260489.04488,264618390.0,0.066700004,0.686,2670580,3208692,0,38.0,39.7,2026-09-04
593,BULL,Technology,Software - Application,NASDAQ,13921740,9.0,113.18,54,45,-43.89,110.4,46.8,5.3,12.3,23.7,35.8,79,25,16,7,2.5,0,0,0,0,0,0,4963892470.4432745,529764411.0,0.0624,0.533,21906120,12462926,0,12.6,15.7,2026-09-04
594,BBNX,Healthcare,Medical Devices,NASDAQ,1235986,19.42,113.16,39,26,-40.63,119.2,45.7,-0.6,2.9,13.1,16.0,79,40,27,7,13.6,0,0,0,0,0,0,887196616.4680328,44989688.0,0.1674,0.378,769120,1161228,0,21.9,21.1,2026-09-04
595,BDX,Healthcare,Medical Instruments & Supplies,NYSE,1813640,187.52,113.1,7,-24,-2.87,33.2,86.4,-1.9,-0.8,8.7,15.6,79,72,41,61,43.7,0,0,0,0,0,0,51622747499.76196,272386800.0,0.0392,0.054,1684980,2036120,0,54.4,19.4,2026-09-04
596,JBHT,Industrials,Integrated Freight & Logistics,NASDAQ,828950,260.22,113.07,-9,-5,-13.19,109.5,85.3,4.0,1.7,-0.9,15.3,79,88,92,81,81.0,0,0,0,0,0,0,24510716885.375977,93900000.0,0.0444,0.194,720240,929390,1,85.5,4.5,2026-09-04
597,IMO,Energy,Oil & Gas Integrated,NYSE ARCA,506076,133.44,113.07,4,11,-4.3,53.6,82.2,-2.8,-3.3,1.7,10.2,79,75,82,90,63.4,0,0,0,0,0,0,64894524602.78026,497237969.0,0.221,0.426,519470,510306,1,77.6,2.1,2026-09-04
598,CALY,Consumer Cyclical,Leisure,NYSE,1818783,15.72,113.05,-14,-17,-22.49,89.5,66.6,1.5,-0.8,-9.5,6.2,79,93,90,90,77.6,0,0,0,0,0,0,2820396088.0407248,179757563.0,0.0452,0.02,1515210,1916634,3,87.6,8.6,2026-09-04
599,WST,Healthcare,Medical Instruments & Supplies,NYSE,641140,342.63,113.01,-3,-3,-11.24,47.2,80.9,-1.2,-2.1,-2.9,15.7,79,82,82,38,56.3,0,0,0,0,0,0,23749708488.047916,70375762.0,0.0353,0.138,468100,695008,0,64.6,21.7,2026-09-04
600,DNLI,Healthcare,Biotechnology,NASDAQ,1280756,22.85,112.98,-7,-32,-16.3,74.7,65.9,-6.1,-8.3,-8.8,6.9,79,86,61,83,66.1,0,0,0,0,0,0,3836337672.0,159847403.0,0.1185,,1056430,1577804,0,74.0,13.1,2026-09-04
601,ACHC,Healthcare,Medical Care Facilities,NASDAQ,2225700,27.75,112.92,-14,-34,-22.55,140.8,68.7,-2.3,-3.5,-8.1,22.6,79,93,73,84,39.2,0,0,0,0,0,0,2658012780.220127,93100275.0,0.3457,-0.004,1495700,2772908,1,72.3,30.7,2026-09-04
602,IFF,Basic Materials,Specialty Chemicals,NYSE,1638316,86.94,112.92,4,-17,-2.66,45.0,94.0,-0.4,1.4,6.0,15.7,79,75,54,50,51.5,0,0,0,0,0,0,22453939671.22563,255303473.0,0.082600005,0.018,1411340,1753552,0,57.6,18.9,2026-09-04
603,FFIV,Technology,Software - Infrastructure,NASDAQ,648316,391.08,112.9,-7,-7,-10.1,74.3,80.3,-1.0,-1.7,-3.5,19.3,79,86,86,52,45.0,0,0,0,0,0,0,22324699678.680176,56627182.0,0.029000001,0.109,465940,611904,0,67.2,27.3,2026-09-04
604,GLUE,Healthcare,Biotechnology,NASDAQ,1387140,14.22,112.89,-8,0,-44.82,188.3,44.1,-1.9,-6.2,-27.2,-25.3,79,87,95,97,93.6,0,0,0,0,0,0,1141493315.143344,85313401.0,0.2078,-0.613,1148780,1477558,3,93.1,-6.1,2026-09-04
605,DBX,Technology,Software - Infrastructure,NASDAQ,4114136,34.5,112.88,-6,-54,-5.13,57.9,92.1,-0.6,0.5,8.4,25.9,79,85,37,38,37.9,0,0,0,0,0,0,7762701664.195553,217442619.0,0.2967,0.009,3228140,3841786,0,49.5,37.8,2026-09-04
606,EVER,Communication Services,Internet Content & Information,NASDAQ,632700,25.5,112.8,14,-17,-11.24,74.6,78.2,-2.7,-1.1,-1.1,16.5,79,65,34,13,22.3,0,0,0,0,0,0,907678308.082466,35373278.0,0.2529,0.246,508740,684056,0,33.6,34.9,2026-09-04
607,WELL,Real Estate,REIT - Healthcare Facilities,NYSE,3022643,238.59,112.75,1,-16,-6.51,43.0,81.7,-1.3,-0.3,-0.4,12.0,79,78,61,81,58.8,0,0,0,0,0,0,171546583936.39703,720572011.0,0.027999999,0.391,2701670,3042486,0,69.7,10.7,2026-09-04
608,MET,Financial Services,Insurance - Life,NYSE,3577590,96.42,112.7,0,-11,-4.47,44.2,92.8,1.2,1.4,3.5,19.1,79,79,68,32,39.7,0,0,0,0,0,0,61329879582.29517,635476927.0,0.0178,0.105,2993090,3515712,0,54.7,30.1,2026-09-04
609,CFR,Financial Services,Banks - Regional,NYSE,557140,161.66,112.68,-1,-18,-5.35,35.7,85.1,0.4,-1.1,0.2,13.4,79,80,63,62,45.4,0,0,0,0,0,0,10048837198.380432,62148785.0,0.0004,0.061,449450,565640,0,62.6,22.6,2026-09-04
610,WDS,Energy,Oil & Gas E&P,NYSE,599720,23.83,112.65,7,13,-5.4,59.5,80.9,-2.5,-2.7,2.9,11.1,79,72,78,89,55.2,0,0,0,0,0,0,43839368282.28299,1901100143.0,5.35,0.13,542170,654698,0,73.5,4.4,2026-09-04
611,GEV,Industrials,Specialty Industrial Machinery,NYSE,2344300,921.94,112.65,-3,3,-22.91,71.9,62.8,1.4,-3.1,-7.2,6.3,79,82,88,92,69.5,0,0,0,0,0,0,242877580570.6446,266333581.0,0.0298,0.219,2258200,2569530,1,82.9,3.7,2026-09-04
612,DBRG,Financial Services,Asset Management,NYSE,3897973,15.97,112.6,8,11,-0.06,73.7,99.3,-0.1,-0.0,0.4,5.4,79,71,74,83,59.0,0,0,0,0,0,0,2986799883.549019,187495281.0,0.0733,,4826430,3606154,0,71.8,3.3,2026-09-04
613,RUM,Communication Services,Internet Content & Information,NASDAQ,3759270,8.8,112.55,53,103,-16.94,84.2,70.7,-5.8,1.7,22.1,29.8,79,26,76,18,40.8,0,0,0,0,0,0,2476180419.054444,275743936.0,0.1545,0.609,4624880,3413804,0,40.2,-10.8,2026-09-04
614,NEXN,Communication Services,Advertising Agencies,NASDAQ,522900,9.85,112.51,-7,-38,-12.83,67.7,73.5,-3.4,-5.8,-4.6,23.4,79,86,55,38,15.2,0,0,0,0,0,0,582613113.0597038,56951431.0,0.0428,0.105,562220,511752,0,48.5,48.1,2026-09-04
615,DB,Financial Services,Banks - Regional,NYSE,1856046,40.5,112.49,10,-15,-0.47,45.7,98.3,3.0,5.6,11.4,17.8,79,69,44,38,36.2,0,0,0,0,0,0,75836441146.85059,1879000000.0,0.0023999999,0.087,1909720,1929586,0,46.8,25.1,2026-09-04
616,NWG,Financial Services,Banks - Regional,NYSE,3345600,18.59,112.48,0,-18,-4.27,39.1,91.7,1.7,1.0,3.1,12.2,79,79,61,65,53.7,0,0,0,0,0,0,72994887143.34299,3971430385.0,0.0004,0.145,2335720,3775438,0,64.7,17.3,2026-09-04
617,IBKR,Financial Services,Capital Markets,NASDAQ,4474083,89.12,112.33,7,22,-9.75,54.0,85.4,-1.8,-0.3,0.7,17.4,78,71,86,77,61.5,0,0,0,0,0,0,43423010249.41818,453078171.0,0.0207,0.263,4226830,4440380,0,73.9,2.1,2026-09-04
618,CSCO,Technology,Communication Equipment,NASDAQ,20086183,109.46,112.33,-14,-13,-16.04,64.1,67.2,-1.0,-3.0,-4.4,15.2,78,92,93,72,71.6,0,0,0,0,0,0,433281913926.2804,3941434665.0,0.015,0.176,13877260,21660608,2,82.1,14.1,2026-09-04
619,WES,Energy,Oil & Gas Midstream,NYSE,847220,48.96,112.31,3,2,-2.22,33.0,97.9,2.0,2.0,5.7,15.4,78,75,74,68,49.4,0,0,0,0,0,0,19956332526.6728,413174593.0,0.0269,0.3,669500,793396,0,66.6,14.3,2026-09-04
620,XPRO,Energy,Oil & Gas Equipment & Services,NYSE,896636,18.45,112.3,11,25,-4.06,51.3,85.9,0.4,-1.1,8.3,12.3,78,67,81,84,60.7,0,0,0,0,0,0,1996904932.351471,113396074.0,0.0846,-0.07,838560,1092376,0,73.2,-1.6,2026-09-04
621,TFSL,Financial Services,Banks - Regional,NASDAQ,946743,17.47,112.26,-7,-13,-10.36,38.7,82.5,-0.3,0.2,-1.4,13.8,78,85,79,63,49.7,0,0,0,0,0,0,4916161687.714758,280442755.0,0.1489,0.152,801520,894282,0,69.2,22.6,2026-09-04
622,SNEX,Financial Services,Capital Markets,NASDAQ,928736,66.86,112.2,-12,-8,-29.37,86.7,58.2,1.3,2.5,-4.6,12.3,78,90,94,77,65.0,0,0,0,0,0,0,8302895853.210083,120962936.0,0.05,0.152,755400,1162306,2,81.5,14.7,2026-09-04
623,ASM,Basic Materials,Other Precious Metals & Mining,NYSE ARCA,4065983,7.5,112.2,10,9,-37.45,79.7,45.4,-1.6,-0.2,12.6,5.8,78,68,67,97,75.3,0,0,0,0,0,0,1268818838.732946,169855271.0,0.043,0.228,4106230,3738126,1,76.8,-9.3,2026-09-04
624,HOPE,Financial Services,Banks - Regional,NASDAQ,982970,13.96,112.18,-1,-5,-4.32,43.6,92.1,1.6,0.5,1.9,14.7,78,79,75,50,46.0,0,0,0,0,0,0,1778166366.8659286,127741836.0,0.0638,0.71,813170,1081084,0,62.5,22.7,2026-09-04
625,CM,Financial Services,Banks - Diversified,NYSE,1023650,115.66,112.15,-4,-4,-7.37,50.5,86.3,1.5,-0.4,-0.1,12.7,78,82,82,84,64.3,0,0,0,0,0,0,103804260174.68944,907935437.0,15.2,0.166,1206040,1309130,0,78.1,8.4,2026-09-04
626,PFG,Financial Services,Asset Management,NASDAQ,1276240,111.31,112.14,-4,-6,-4.55,48.8,95.4,3.7,3.5,4.0,18.0,78,82,80,61,60.9,0,0,0,0,0,0,23853398837.884613,214104641.0,0.0477,0.064,998250,1392838,0,71.0,14.9,2026-09-04
627,MMSI,Healthcare,Medical Instruments & Supplies,NASDAQ,986480,90.13,112.11,5,-45,-4.88,48.6,89.1,-0.6,-0.8,9.5,16.9,78,73,23,22,14.3,0,0,0,0,0,0,5403195778.2447815,59710420.0,0.078200005,0.095,609570,911848,0,33.1,44.5,2026-09-04
628,HAL,Energy,Oil & Gas Equipment & Services,NYSE,11054390,37.63,112.04,26,64,-13.67,70.4,72.2,2.9,5.4,8.7,6.5,78,52,90,88,73.6,0,0,0,0,0,0,30142656932.31121,833130367.0,0.0504,0.037,12170810,11570578,1,75.9,-21.8,2026-09-04
629,CTVA,Basic Materials,Agricultural Inputs,NYSE,4977570,89.97,111.9,21,21,-1.1,44.0,91.0,2.9,7.9,5.4,13.6,78,57,57,79,41.2,0,0,0,0,0,0,55977745418.0603,667196000.0,0.0247,-0.012,5304800,4401024,0,58.5,3.5,2026-09-04
630,GPC,Consumer Cyclical,Auto Parts,NYSE,1169473,137.15,111.89,16,-23,-9.51,49.3,80.3,0.7,1.9,6.8,15.2,78,62,23,29,14.7,0,0,0,0,0,0,18957094565.29373,137859758.0,0.061100002,0.06,1159490,1589382,0,32.2,34.1,2026-09-04
631,BMO,Financial Services,Banks - Diversified,NYSE,878383,172.82,111.86,-8,-12,-7.69,46.3,84.2,1.6,-0.7,-1.4,15.4,78,86,82,78,58.1,0,0,0,0,0,0,119811580385.7844,697146398.0,7.39,0.12,1048670,831822,0,76.0,16.0,2026-09-04
632,WSBC,Financial Services,Banks - Regional,NASDAQ,772813,40.46,111.8,-5,-23,-5.95,38.6,89.4,2.0,0.3,1.5,14.3,78,83,65,60,45.7,0,0,0,0,0,0,3876515857.771072,95905889.0,0.0669,0.035,619700,973128,0,63.4,25.0,2026-09-04
633,SGML,Basic Materials,Other Industrial Metals & Mining,NASDAQ,1651856,12.85,111.79,8,30,-47.51,164.7,40.6,-0.5,3.5,9.0,-8.0,78,70,92,90,84.9,0,0,0,0,0,0,1380087543.144842,112568313.0,0.0466,2.239,1380110,1626284,2,84.2,-13.7,2026-09-04
634,AQST,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,3330933,5.38,111.69,54,57,-28.74,81.0,52.6,2.9,11.7,24.1,19.6,78,24,27,38,23.4,0,0,0,0,0,0,629844277.3669071,125466988.0,0.17469999,0.381,2643430,2882544,0,28.1,-2.8,2026-09-04
635,NVT,Industrials,Electrical Equipment & Parts,NYSE,2527593,148.17,111.67,-5,5,-19.75,70.6,69.5,2.8,-1.4,-0.8,15.2,78,83,93,85,75.2,0,0,0,0,0,0,24032666091.18828,161857939.0,0.0214,0.528,2999880,2307158,1,84.1,2.5,2026-09-04
636,NET,Technology,Software - Infrastructure,NYSE,3681543,272.74,111.66,-7,-15,-17.9,74.1,69.6,-3.1,-5.9,-0.5,25.4,78,85,77,76,52.3,0,0,0,0,0,0,106766940441.59714,356079715.0,0.026099999,0.359,2995630,3496612,0,72.6,19.0,2026-09-04
637,BOX,Technology,Software - Infrastructure,NYSE,3113226,34.59,111.57,5,-38,-4.34,64.7,94.7,1.6,4.3,12.1,28.5,78,73,30,23,25.7,0,0,0,0,0,0,4799282976.73447,137200773.0,0.1408,0.136,3834440,2930440,0,37.9,38.0,2026-09-04
638,CRM,Technology,Software - Application,NYSE,15228710,256.93,111.56,47,37,-4.53,72.7,94.0,6.9,17.3,35.3,29.1,78,31,21,22,24.4,0,0,0,0,0,0,210688000000.0,823000000.0,0.0374,0.108,19836150,14215812,0,24.6,6.1,2026-09-04
639,TKR,Industrials,Tools & Accessories,NYSE,969863,120.23,111.48,-10,-7,-17.86,74.0,70.3,0.9,-1.8,-7.5,10.8,78,88,91,82,70.6,0,0,0,0,0,0,8396326676.991959,69494510.0,0.0535,0.075,821480,920194,1,82.9,9.6,2026-09-04
640,TTE,Energy,Oil & Gas Integrated,NYSE,1440590,90.22,111.47,6,18,-4.19,54.4,86.2,0.1,-0.0,4.7,10.0,78,72,84,85,61.2,0,0,0,0,0,0,191063839652.58725,2212667551.0,0.0019,0.278,1605830,1612578,0,75.6,1.6,2026-09-04
641,FLR,Industrials,Engineering & Construction,NYSE,2761316,56.6,111.46,25,40,-2.3,41.7,92.5,3.4,4.8,8.2,17.3,78,53,68,57,54.4,0,0,0,0,0,0,7124386700.311802,133741067.0,0.100600004,0.088,2444720,2456430,0,58.1,-3.0,2026-09-04
642,USB,Financial Services,Banks - Regional,NYSE,6574880,62.77,111.37,-3,-14,-5.01,40.0,89.8,1.4,0.2,0.5,11.7,77,80,69,68,49.6,0,0,0,0,0,0,97331475733.53828,1558051446.0,0.01,0.104,6636590,7579196,0,66.7,18.7,2026-09-04
643,BVN,Basic Materials,Other Precious Metals & Mining,NYSE,1041406,34.21,111.36,-2,-3,-23.42,73.0,59.4,-3.0,-2.0,5.3,2.4,77,79,78,95,75.9,0,0,0,0,0,0,8920018497.752758,253986867.0,0.0232,0.432,1609130,1027318,1,82.0,-1.5,2026-09-04
644,ET,Energy,Oil & Gas Midstream,NYSE,9154543,21.54,111.33,9,10,-0.46,32.6,99.2,0.6,1.5,5.1,13.8,77,68,69,70,42.1,0,0,0,0,0,0,73376712658.38962,3443299601.0,0.0093,0.784,7510190,8735464,0,62.3,12.5,2026-09-04
645,BGC,Financial Services,Capital Markets,NASDAQ,2718423,11.85,111.31,15,24,-8.07,46.5,88.9,1.4,6.2,7.8,18.4,77,62,71,49,42.2,0,0,0,0,0,0,5762654192.227175,475466522.0,0.0382,0.083,2821330,3016344,0,56.0,11.6,2026-09-04
646,CAT,Industrials,Farm & Heavy Construction Machinery,NYSE,2865470,792.28,111.27,-8,0,-26.19,94.7,61.2,1.2,-1.2,-6.7,5.3,77,85,93,92,82.3,0,0,0,0,0,0,367854829922.25,459674889.0,0.015700001,0.24,2359140,3162506,2,88.1,-0.9,2026-09-04
647,SIBN,Healthcare,Medical Devices,NASDAQ,538816,19.16,111.21,-1,-46,-12.47,59.3,70.4,-3.2,-3.3,2.1,12.8,77,78,33,25,32.0,0,0,0,0,0,0,851949685.8270187,44349283.0,0.1388,0.152,630720,585772,0,42.0,38.1,2026-09-04
648,HSIC,Healthcare,Medical Distribution,NASDAQ,1179076,90.39,111.2,-4,-25,-1.94,44.8,96.4,-0.1,0.3,2.7,13.6,77,81,60,58,52.1,0,0,0,0,0,0,10197827704.229012,113916757.0,0.0752,0.067,812220,1243062,0,62.8,21.1,2026-09-04
649,CCK,Consumer Cyclical,Packaging & Containers,NYSE,864626,117.0,111.18,3,-38,-4.81,27.7,78.1,-2.1,-2.4,-1.1,8.4,77,74,33,68,45.3,0,0,0,0,0,0,12881595188.368591,108760511.0,0.0295,0.165,694150,981404,0,55.1,19.6,2026-09-04
650,BUSE,Financial Services,Banks - Regional,NASDAQ,737396,30.46,111.12,-5,-15,-3.91,38.3,90.2,1.3,0.4,1.4,14.3,77,82,72,65,44.7,0,0,0,0,0,0,2501256072.841461,82576956.0,0.0448,-0.009,573120,817482,0,65.9,23.1,2026-09-04
