rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
361,PPTA,Basic Materials,Other Precious Metals & Mining,NASDAQ,1526946,31.65,136.32,-6,-6,-15.31,194.5,87.1,9.9,18.2,12.5,39.7,88,94,94,93,85.2,0,0,0,0,0,0,3740993815.2703342,124949691.0,0.1069,,1141888,1616039,3,91.6,4.6,2026-04-17
362,ESI,Basic Materials,Specialty Chemicals,NYSE,2839116,37.3,136.19,6,-3,-1.97,116.8,100.0,5.4,10.5,15.3,39.7,88,82,73,60,78.3,0,0,0,0,0,0,9156750784.859709,243595391.0,0.0728,0.083,2470469,3117745,0,73.3,7.2,2026-04-17
363,FCX,Basic Materials,Copper,NYSE,17727790,68.28,136.19,6,11,-2.11,113.4,100.0,5.6,13.9,13.0,40.7,88,82,87,35,78.8,0,0,0,0,0,0,97442273272.79124,1437201606.0,0.019,-0.015,14337942,17829664,0,70.7,10.5,2026-04-17
364,PRM,Basic Materials,Specialty Chemicals,NYSE,1126506,27.7,135.94,3,11,-7.28,187.5,90.8,7.2,14.6,13.1,18.7,88,85,93,90,88.5,0,0,0,0,0,0,3807732660.3917694,149440060.0,0.03,0.192,1028769,1107353,2,89.1,-3.5,2026-04-17
365,OVV,Energy,Oil & Gas E&P,NYSE,4635818,55.72,135.69,-1,-35,-10.99,61.7,68.5,-6.3,-8.7,-1.7,21.7,88,89,55,28,62.8,0,0,0,0,0,0,15892286162.90356,283335463.0,0.0394,-0.06,3325506,4916889,0,58.7,28.7,2026-04-17
366,VIV,Communication Services,Telecom Services,NYSE,1024380,16.46,135.68,0,-11,-4.63,86.5,91.0,-0.8,2.0,2.9,23.8,88,88,77,80,73.1,0,0,0,0,0,0,27386345461.41833,1597803176.0,0.0187,0.071,1043081,1017386,0,79.5,10.2,2026-04-17
367,ITUB,Financial Services,Banks - Regional,NYSE,26693930,9.33,135.65,5,5,-2.81,72.8,95.4,3.8,9.4,7.8,26.0,88,83,83,79,65.8,0,0,0,0,0,0,100955646098.75407,11021358928.0,0.0031,0.11,19493132,27641048,0,77.7,9.4,2026-04-17
368,AGRO,Consumer Defensive,Farm Products,NYSE,2254353,13.32,135.58,-4,-62,-16.17,74.9,65.8,-10.8,-12.2,8.1,36.5,88,92,34,14,28.2,0,0,0,0,0,0,2050254213.3766184,142576787.0,0.012200001,0.111,1408610,1514972,1,42.1,53.3,2026-04-17
369,MXL,Technology,Semiconductors,NASDAQ,1057628,23.35,135.58,20,27,10.98,172.2,100.0,24.5,37.0,43.5,55.6,88,68,75,67,84.7,0,0,0,0,0,0,1852359526.85376,89529216.0,0.0998,0.48,1093146,1075893,0,73.7,-8.9,2026-04-17
370,ASML,Technology,Semiconductor Equipment & Materials,NASDAQ,1810475,1410.83,135.56,-3,-3,-8.82,133.7,92.6,1.9,5.4,4.4,34.6,88,91,91,87,79.6,0,0,0,0,0,0,580459490887.1924,392658684.0,0.0025,0.049,2042835,1682279,2,87.2,6.5,2026-04-17
371,CRUS,Technology,Semiconductors,NASDAQ,614957,164.84,135.53,11,2,1.43,96.2,100.0,6.0,11.4,16.7,34.3,88,77,68,78,73.8,0,0,0,0,0,0,8164862240.0,51030389.0,0.064899996,0.045,663263,677470,0,74.2,2.3,2026-04-17
372,CODI,Industrials,Conglomerates,NYSE,1218628,10.58,135.51,55,30,-40.12,126.0,45.1,4.6,23.1,40.2,56.3,88,33,8,9,6.5,0,0,0,0,0,0,736560114.0599756,75235967.0,0.078600004,-0.051,1209774,1312674,0,14.1,20.5,2026-04-17
373,CMI,Industrials,Specialty Industrial Machinery,NYSE,795400,608.89,135.44,1,4,-1.92,128.7,100.0,4.5,10.1,9.8,31.0,88,87,90,74,80.5,0,0,0,0,0,0,85185928784.05518,138257420.0,0.0183,0.011,657251,958236,1,82.9,5.6,2026-04-17
374,CF,Basic Materials,Agricultural Inputs,NYSE,6362007,124.71,135.35,-3,-44,-12.15,52.1,60.8,-8.4,-10.7,-1.2,21.3,88,91,50,38,57.2,0,0,0,0,0,0,18643101316.824,153668821.0,0.0563,0.228,4085491,4922800,1,59.1,31.6,2026-04-17
375,CNQ,Energy,Oil & Gas E&P,NYSE,12599723,46.31,135.23,-3,-28,-9.8,53.5,66.5,-7.2,-9.5,-5.1,20.9,88,91,66,35,59.0,0,0,0,0,0,0,96921612329.61324,2091081241.0,7.61,0.015,9735230,11317962,1,62.7,29.7,2026-04-17
376,TTE,Energy,Oil & Gas Integrated,NYSE,2626709,90.74,135.2,0,-23,-2.73,53.2,82.6,-3.8,-3.5,4.1,27.3,88,88,65,56,56.8,0,0,0,0,0,0,197633749235.5357,2133121921.0,0.002,-0.025,2609217,2262595,0,66.5,24.3,2026-04-17
377,MUR,Energy,Oil & Gas E&P,NYSE,2942998,39.24,135.18,0,-17,-9.46,79.6,73.6,-5.7,-7.1,1.9,21.8,88,88,71,55,70.8,0,0,0,0,0,0,5560496708.509666,143348713.0,0.111,-0.084,2170936,2548089,0,71.2,16.9,2026-04-17
378,AROC,Energy,Oil & Gas Equipment & Services,NYSE,1600807,36.19,134.97,-1,-28,-4.08,65.0,95.1,1.1,1.6,4.0,32.4,88,89,62,60,57.3,0,0,0,0,0,0,6300158975.10347,175247812.0,0.0591,0.155,1323242,1715238,0,67.1,24.4,2026-04-17
379,PAAS,Basic Materials,Gold,NYSE,7193855,56.51,134.96,-1,4,-19.26,161.2,79.1,3.2,8.6,2.6,32.6,88,89,94,85,79.8,0,0,0,0,0,0,24317375922.302628,421883695.0,0.38,0.447,4154077,7479159,1,86.9,4.9,2026-04-17
380,VSTS,Industrials,Rental & Leasing Services,NYSE,1344062,9.48,134.89,12,-25,-3.27,143.6,100.0,12.7,19.8,24.8,59.0,88,76,39,6,40.2,0,0,0,0,0,0,1142677791.6061895,131948939.0,0.12109999,-0.03,965567,1730031,0,40.3,35.6,2026-04-17
381,TWST,Healthcare,Diagnostics & Research,NASDAQ,1143108,56.23,134.86,1,-19,-2.85,147.6,100.0,12.7,20.2,23.1,64.7,88,87,67,14,55.4,0,0,0,0,0,0,2937443729.2845764,61311704.0,0.27040002,0.169,1185705,1254743,0,55.9,32.4,2026-04-17
382,EGY,Energy,Oil & Gas E&P,NYSE,1872066,5.54,134.73,-3,-18,-17.56,67.8,64.0,-9.0,-12.0,-4.0,24.0,88,91,76,32,62.5,0,0,0,0,0,0,604697893.0856838,104258254.0,0.056700002,-0.252,1447820,1592380,1,65.4,27.5,2026-04-17
383,INGM,Technology,Information Technology Services,NYSE,1552709,29.49,134.6,24,9,7.63,87.7,100.0,8.1,18.1,28.1,38.1,88,64,49,43,72.2,0,0,0,0,0,0,6386979481.084776,235074695.0,0.1243,0.115,1346149,1211591,0,57.1,1.6,2026-04-17
384,TPR,Consumer Cyclical,Luxury Goods,NYSE,1803142,150.69,134.48,-1,-4,-6.96,147.9,95.2,4.2,6.9,4.9,28.0,88,89,86,91,83.9,0,0,0,0,0,0,30758858350.14148,204649752.0,0.0682,0.14,1448796,2178541,1,87.5,2.5,2026-04-17
385,RIO,Basic Materials,Other Industrial Metals & Mining,NYSE,3095421,99.71,134.37,1,-3,-1.79,79.2,98.6,2.3,7.3,6.4,31.5,87,86,82,70,67.0,0,0,0,0,0,0,159786733671.65796,1626162530.0,0.0095,0.146,2406234,3316810,0,76.3,13.1,2026-04-17
386,CTRI,Utilities,Utilities - Regulated Gas,NYSE,1205929,32.61,134.3,-1,-5,-3.32,103.1,100.0,3.2,8.3,10.0,36.8,87,88,84,38,74.7,0,0,0,0,0,0,3397451571.8611336,100844515.0,0.041100003,0.197,907507,1445913,0,71.2,17.1,2026-04-17
387,IMTX,Healthcare,Biotechnology,NASDAQ,517595,10.87,134.16,0,1,-12.41,171.8,91.0,4.4,9.7,11.4,27.0,87,87,88,91,85.2,0,0,0,0,0,0,1398627328.603027,134096576.0,0.0554,-0.649,311106,469975,1,87.8,0.0,2026-04-17
388,UNFI,Consumer Defensive,Food Distribution,NYSE,855628,47.0,134.14,-1,-30,-1.24,129.6,100.0,4.7,8.6,17.6,39.6,87,88,59,90,76.9,0,0,0,0,0,0,2818705752.1479683,60931817.0,0.057800002,-0.026,576695,763853,1,78.5,8.1,2026-04-17
389,DBD,Technology,Software - Application,NYSE,551060,86.3,134.14,5,5,0.36,118.6,100.0,6.2,11.2,13.9,34.4,87,82,82,71,77.7,0,0,0,0,0,0,2981970203.4841614,35173039.0,0.0659,0.117,1137852,470310,0,78.2,4.3,2026-04-17
390,NIO,Consumer Cyclical,Auto Manufacturers,NYSE,46777758,6.87,134.06,11,-38,-14.34,100.3,76.3,5.9,11.8,23.2,21.8,87,76,27,88,72.7,0,0,0,0,0,0,16436284585.5,2528659167.0,0.0764,0.759,38980194,45426568,0,65.9,4.1,2026-04-17
391,IONS,Healthcare,Biotechnology,NASDAQ,2095222,75.26,134.02,-2,2,-13.23,167.1,81.4,0.4,2.1,-1.9,11.2,87,89,93,94,86.7,0,0,0,0,0,0,12417483164.394394,165192011.0,0.1108,-0.103,1465536,2163509,2,90.7,-0.3,2026-04-17
392,JAZZ,Healthcare,Biotechnology,NASDAQ,892288,197.83,133.8,4,5,-1.2,108.0,100.0,3.6,6.5,11.1,33.9,87,83,84,74,75.2,0,0,0,0,0,0,11955019782.13272,61560350.0,0.1155,0.101,1027605,968105,0,79.0,5.6,2026-04-17
393,CORZ,Technology,Software - Infrastructure,NASDAQ,11804709,19.44,133.68,3,6,-17.73,210.6,81.5,8.6,16.6,17.6,20.6,87,84,87,88,89.1,0,0,0,0,0,0,5781696676.32811,315594802.0,0.19639999,-0.16,11980638,11954897,0,87.0,-3.6,2026-04-17
394,PSIX,Industrials,Specialty Industrial Machinery,NASDAQ,696448,82.47,133.6,43,90,-32.28,278.7,61.8,5.0,17.0,11.1,3.2,87,44,91,95,91.2,0,0,0,0,0,0,1789636923.9311218,23050450.0,0.1297,0.325,619134,664238,3,80.3,-38.5,2026-04-17
395,DAVE,Technology,Software - Application,NASDAQ,589629,232.95,133.6,4,6,-18.68,210.8,84.5,24.9,29.8,29.5,20.8,87,83,85,97,89.8,0,0,0,1,0,1,2458462113.738098,13259598.0,0.1033,0.624,574997,597227,1,88.7,-6.4,2026-04-17
396,CHRW,Industrials,Integrated Freight & Logistics,NASDAQ,1575401,181.61,133.47,-1,2,-10.69,108.2,83.8,6.8,8.0,3.0,22.2,87,88,91,79,75.6,0,0,0,0,0,0,19393320802.263702,118620834.0,0.0725,-0.065,1689493,2212144,1,83.4,7.7,2026-04-17
397,AMPY,Energy,Oil & Gas E&P,NYSE,1245660,5.49,133.47,-3,-19,-19.15,121.3,68.4,-8.6,-12.9,-9.5,9.3,87,90,74,63,80.6,0,0,0,0,0,0,251304191.2465477,41265055.0,0.0625,-0.181,843832,1019840,1,76.9,11.7,2026-04-17
398,ELAN,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,5345066,23.13,133.45,-4,-3,-16.56,192.3,83.1,1.3,-0.1,-2.8,12.2,87,91,92,93,89.0,0,0,0,0,0,0,11550646004.974096,499379439.0,0.0813,0.122,4124759,5118819,3,91.2,0.5,2026-04-17
399,WWD,Industrials,Aerospace & Defense,NASDAQ,627534,374.91,133.45,-4,-7,-7.04,139.0,96.5,1.4,5.2,3.9,31.9,87,91,88,76,82.6,0,0,0,0,0,0,23307553249.86441,59996789.0,0.0113,0.29,593874,643550,1,84.4,7.5,2026-04-17
400,JBHT,Industrials,Integrated Freight & Logistics,NASDAQ,999149,238.32,133.44,6,5,0.98,96.5,100.0,7.6,12.7,12.0,37.1,87,81,80,63,69.8,0,0,0,0,0,0,21618372636.55667,95218346.0,0.0354,-0.016,1007558,1011357,0,73.4,9.3,2026-04-17
401,LYB,Basic Materials,Specialty Chemicals,NYSE,9478033,75.29,133.39,-3,-64,-10.3,56.7,59.8,-10.8,-12.7,-1.8,20.9,87,90,29,10,31.6,0,0,0,0,0,0,23750371171.4339,322169978.0,0.0405,-0.092,6800321,8332348,1,40.2,51.3,2026-04-17
402,GTX,Consumer Cyclical,Auto Parts,NASDAQ,2015597,19.28,133.25,-1,2,-10.01,124.3,89.2,4.1,7.2,5.2,25.0,87,88,91,78,81.3,0,0,0,0,0,0,3788519381.092968,194482519.0,0.1172,0.056,1620793,2330734,1,84.6,5.1,2026-04-17
403,ARW,Technology,Electronics & Computer Distribution,NYSE,524443,171.84,133.23,8,-39,5.68,74.1,100.0,7.3,14.7,16.4,37.4,87,79,32,35,66.5,0,0,0,0,0,0,8081320724.262085,51086166.0,0.0396,0.201,618279,624387,0,53.1,19.8,2026-04-17
404,GRDN,Healthcare,Medical Care Facilities,NYSE,598106,36.95,133.18,1,-11,-10.66,90.8,85.2,-2.8,-0.3,6.9,30.1,87,86,74,84,61.0,0,0,0,0,0,0,2518935919.276016,64340634.0,0.1185,0.174,475870,427376,0,76.3,14.1,2026-04-17
405,CHRD,Energy,Oil & Gas E&P,NASDAQ,1246336,133.99,133.15,2,-51,-9.72,45.4,63.0,-7.8,-9.6,1.4,18.7,87,85,32,18,49.3,0,0,0,0,0,0,7626562280.188217,56842531.0,0.0999,-0.194,938340,1124622,0,46.1,36.6,2026-04-17
406,ASC,Industrials,Marine Shipping,NYSE,661971,15.47,132.99,3,-23,-8.52,79.5,89.6,2.4,3.3,5.8,27.5,87,84,58,61,70.5,0,0,0,0,0,0,631624446.0420456,40802614.0,0.0465,0.011,494283,724664,0,68.4,13.9,2026-04-17
407,WSR,Real Estate,REIT - Retail,NYSE,579354,18.93,132.96,6,-10,-0.11,65.4,100.0,3.8,10.0,17.0,37.7,87,81,65,31,52.3,0,0,0,0,0,0,983347645.4525204,52028977.0,0.0156,0.075,1132044,436588,0,57.3,26.0,2026-04-17
408,GOOGL,Communication Services,Internet Content & Information,NASDAQ,27949064,336.02,132.71,0,3,-3.72,131.4,99.0,5.9,11.6,11.0,25.4,87,87,90,86,80.5,0,0,0,0,0,0,3837652161865.2334,12097000000.0,0.0137,0.18,22959503,33576528,1,85.9,3.1,2026-04-17
409,ADI,Technology,Semiconductors,NASDAQ,3487275,353.8,132.29,5,5,-2.59,112.3,100.0,6.9,12.2,12.0,35.7,87,82,82,64,77.8,0,0,0,0,0,0,170939810683.40808,488204157.0,0.0214,0.304,2648116,3988431,0,76.4,5.7,2026-04-17
410,BBIO,Healthcare,Biotechnology,NASDAQ,1881730,77.51,132.18,-2,2,-8.75,137.9,93.4,1.5,4.6,8.0,21.8,87,89,93,88,81.5,0,0,0,0,0,0,14460230837.942965,193862871.0,0.2016,25.212,1543160,2607290,1,87.9,3.6,2026-04-17
411,EWCZ,Consumer Defensive,Household & Personal Products,NASDAQ,584719,5.82,132.17,0,-55,-10.67,88.1,83.7,0.1,0.5,3.1,29.7,87,87,32,12,67.9,0,0,0,0,0,0,318917682.2265029,54796851.0,0.0546,-0.093,461359,958725,0,49.7,30.1,2026-04-17
412,DINO,Energy,Oil & Gas Refining & Marketing,NYSE,2635436,60.11,132.14,-1,-17,-7.09,105.7,81.7,-2.4,-4.8,0.0,10.9,87,88,72,86,78.3,0,0,0,0,0,0,10367525979.446997,180273453.0,0.039300002,-0.006,2050578,3025955,0,81.1,6.8,2026-04-17
413,CALY,Consumer Cyclical,Leisure,NYSE,2426038,14.3,132.0,-4,-3,-14.11,157.7,95.4,7.3,10.2,10.2,34.3,87,91,92,67,84.4,0,0,0,0,0,0,2595729375.926393,184094277.0,0.045300003,-0.602,2369274,2906990,2,83.6,8.0,2026-04-17
414,AUPH,Healthcare,Biotechnology,NASDAQ,1137480,15.83,131.7,5,12,-4.29,114.9,96.4,0.7,5.1,8.8,19.7,87,82,89,87,77.8,0,0,0,0,0,0,2095622659.4746416,132970979.0,0.0836,0.288,1028451,1066860,0,84.0,0.4,2026-04-17
415,AIR,Industrials,Aerospace & Defense,NYSE,532310,118.51,131.61,-3,-7,-4.86,141.7,96.1,2.0,7.5,8.7,36.0,87,90,86,77,82.5,0,0,0,0,0,0,4804716575.250549,39764268.0,0.0332,0.246,351100,464888,1,83.9,6.8,2026-04-17
416,AGI,Basic Materials,Gold,NYSE,3526750,48.37,131.55,0,0,-12.71,107.3,81.0,3.1,9.6,6.5,35.4,86,86,86,83,64.1,0,0,0,0,0,0,20419687670.550774,421198182.0,1.67,0.531,2378520,3992270,0,79.8,11.5,2026-04-17
417,NEM,Basic Materials,Gold,NYSE,10722396,113.41,131.48,-5,-2,-15.92,139.4,81.5,0.1,5.9,1.1,25.2,86,91,94,90,79.5,0,0,0,0,0,0,131523993890.76431,1087874212.0,0.019199999,0.206,7495559,10290469,3,88.6,5.7,2026-04-17
418,PANL,Industrials,Marine Shipping,NASDAQ,668941,7.76,131.32,9,18,-17.36,97.5,72.9,5.2,9.0,-0.7,23.1,86,77,86,32,72.6,0,0,0,0,0,0,476172934.13829136,65318647.0,0.0219,0.249,481544,651132,0,66.9,10.3,2026-04-17
419,NEOG,Healthcare,Medical Devices,NASDAQ,2663352,9.24,131.29,0,3,-19.16,116.6,73.8,-1.2,1.9,-4.8,30.8,86,86,89,25,73.6,0,0,0,0,0,0,2050480062.827135,217673041.0,0.0555,-0.044,3333638,2856489,0,68.4,18.1,2026-04-17
420,KNSA,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,622896,45.32,131.1,-2,-1,-9.41,124.3,84.3,-4.5,-4.1,-2.4,13.8,86,88,89,92,79.0,0,0,0,0,0,0,3603285689.300461,76535377.0,0.0887,0.65,582438,615345,1,87.0,3.6,2026-04-17
421,UGRO,Industrials,Farm & Heavy Construction Machinery,NASDAQ,10269820,11.51,130.93,84,88,-68.89,419.3,26.8,-25.6,-32.0,35.7,29.2,86,2,6,7,14.0,0,0,0,0,0,0,12431828.568130491,751622.0,0.0953,-0.701,641802,6243164,0,7.3,-7.4,2026-04-17
422,LMND,Financial Services,Insurance - Property & Casualty,NYSE,1903078,68.48,130.73,4,17,-31.45,175.7,63.8,15.3,13.5,16.7,15.0,86,82,95,91,86.3,0,0,0,0,0,0,4159078257.3759375,76383438.0,0.1881,0.535,1632525,2470009,2,88.6,-5.2,2026-04-17
423,ENTG,Technology,Semiconductor Equipment & Materials,NASDAQ,2258888,135.92,130.65,2,-3,-4.62,116.3,100.0,10.1,17.3,17.1,48.3,86,84,79,32,76.7,0,0,0,0,0,0,20602322669.06427,152248903.0,0.081099994,-0.03,2079736,2606573,0,67.9,14.6,2026-04-17
424,GOOG,Communication Services,Internet Content & Information,NASDAQ,18904931,332.77,130.54,0,3,-4.96,126.5,97.2,5.9,11.5,10.5,24.4,86,86,89,85,79.7,0,0,0,0,0,0,3819264854766.8457,12097000000.0,1.76,0.18,14806155,21425657,0,84.9,3.0,2026-04-17
425,UMAC,Technology,Computer Hardware,NYSE ARCA,5486735,15.91,130.54,-11,-13,-31.95,192.9,53.5,1.2,2.6,-3.9,12.2,86,97,95,97,86.0,0,0,0,1,0,1,654687576.3852739,47787415.0,0.1573,1.444,4045737,4282297,3,93.7,5.7,2026-04-17
426,ANET,Technology,Computer Hardware,NYSE,6565403,161.01,130.42,6,-5,-2.38,142.7,100.0,10.6,19.4,20.6,22.3,86,80,69,86,81.6,0,0,0,0,0,0,185555662897.9161,1259285071.0,0.0164,0.289,6671859,7598289,0,79.1,-0.9,2026-04-17
427,SBSW,Basic Materials,Other Precious Metals & Mining,NYSE,6156721,13.09,130.28,-6,0,-38.52,206.0,55.9,5.7,11.5,-2.2,13.5,86,92,98,95,90.5,0,0,1,0,0,1,9273607448.304892,723370333.0,0.0211,0.316,4688985,6448109,4,93.9,-0.4,2026-04-17
428,CRWV,Technology,Software - Infrastructure,NASDAQ,28187331,119.56,130.16,15,30,-36.06,229.9,55.0,13.3,27.8,32.4,14.6,86,71,86,96,88.8,0,0,0,0,0,0,53620189566.0,525688133.0,0.218,1.104,39741943,27330426,1,85.5,-15.4,2026-04-17
429,BHP,Basic Materials,Other Industrial Metals & Mining,NYSE,3562152,79.47,130.02,3,-6,-4.51,76.3,93.2,4.0,9.3,8.6,31.6,86,83,74,60,66.5,0,0,0,0,0,0,195123900314.5056,2540345092.0,0.006,0.108,2595696,3934397,0,70.9,13.7,2026-04-17
430,CLDX,Healthcare,Biotechnology,NASDAQ,1174639,33.86,129.8,7,-18,-1.91,94.1,100.0,5.0,7.9,18.4,32.8,86,79,54,68,72.4,0,0,0,0,0,0,2529650378.977703,78463097.0,0.16389999,-0.897,1558857,1100933,0,68.4,8.0,2026-04-17
431,ARKO,Consumer Cyclical,Specialty Retail,NASDAQ,996025,6.3,129.7,18,10,-6.04,76.2,100.0,15.8,19.2,15.1,35.4,86,68,60,18,64.7,0,0,0,0,0,0,606183444.1361203,111430779.0,0.0306,-0.107,1019527,841539,0,52.7,12.5,2026-04-17
432,KN,Technology,Electronic Components,NYSE,549900,29.0,129.65,5,-1,0.83,108.4,100.0,5.4,10.4,11.7,28.3,86,81,75,78,77.3,0,0,0,0,0,0,2452990789.621582,85529664.0,0.0424,0.138,515201,638730,0,77.8,3.1,2026-04-17
433,EYPT,Healthcare,Biotechnology,NASDAQ,1085889,14.81,129.63,4,14,-22.5,171.9,70.7,4.8,10.2,3.1,10.0,86,82,92,79,86.1,0,0,0,0,0,0,1183899335.4905603,83431950.0,0.1733,1.617,842577,1394169,1,84.8,-2.5,2026-04-17
434,TRGP,Energy,Oil & Gas Midstream,NYSE,1482300,239.81,129.63,1,-20,-5.54,61.0,85.2,-2.8,-3.5,-0.2,25.9,86,85,64,25,49.7,0,0,0,0,0,0,52252632031.733,214951799.0,0.025,-0.079,1128142,1514348,0,55.9,31.8,2026-04-17
435,B,Basic Materials,Gold,NYSE,13343765,42.4,129.46,-4,2,-22.47,145.6,72.6,1.5,5.9,-1.8,18.1,86,90,96,91,79.3,0,0,0,0,0,0,73143896474.11389,1679538410.0,0.82,0.645,9672575,14498043,3,89.1,4.5,2026-04-17
436,AVT,Technology,Electronics & Computer Distribution,NASDAQ,931824,72.3,129.41,8,-38,5.87,66.4,100.0,7.6,14.1,15.0,34.6,86,78,32,35,59.8,0,0,0,0,0,0,5487274578.07962,81862967.0,0.0951,0.116,1087053,992206,0,51.2,22.3,2026-04-17
437,JMIA,Consumer Cyclical,Internet Retail,NYSE,1519585,7.71,129.38,0,12,-47.62,298.0,48.7,13.5,16.2,2.4,-14.3,86,86,98,97,94.0,0,0,1,1,0,2,857060105.2492046,123852615.0,0.038,0.344,1841075,1954135,3,93.7,-7.4,2026-04-17
438,BWXT,Industrials,Aerospace & Defense,NYSE,1025312,230.8,129.29,-3,-6,-2.98,134.7,98.1,2.6,8.1,13.1,26.5,86,89,86,88,81.7,0,0,0,0,0,0,21031349145.385742,91611920.0,0.041100003,0.187,883766,995895,0,86.2,4.1,2026-04-17
439,TSM,Technology,Semiconductors,NYSE,13862615,363.35,129.27,-3,-5,-6.88,150.6,92.8,1.6,5.9,4.6,24.5,86,89,87,85,83.1,0,0,0,0,0,0,1922118749078.3137,5186504904.0,0.0043,0.205,12406476,13491343,0,86.0,3.9,2026-04-17
440,WCC,Industrials,Industrial Distribution,NYSE,564054,307.87,129.26,6,12,-3.69,118.6,100.0,6.3,12.3,12.2,28.6,86,80,86,67,79.2,0,0,0,0,0,0,14769378296.864014,48661915.0,0.0342,0.103,461534,637930,0,78.0,2.4,2026-04-17
441,MAZE,Healthcare,Biotechnology,NASDAQ,1176041,26.87,129.24,-12,-12,-49.92,264.8,46.2,1.4,-11.3,-31.3,-10.8,86,98,98,96,92.3,0,1,1,0,0,2,1326724108.5672874,49708658.0,0.0868,,973735,884877,4,96.1,3.2,2026-04-17
442,VTRS,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,9284759,14.01,129.1,-3,-9,-14.94,98.6,83.4,6.8,8.4,2.1,26.4,85,88,82,63,74.9,0,0,0,0,0,0,15684749955.163927,1164420909.0,0.028099999,0.05,7541129,10539503,0,77.0,12.1,2026-04-17
443,REZI,Industrials,Industrial Distribution,NYSE,1172939,39.23,129.08,5,10,-13.38,165.7,85.6,6.3,11.9,12.0,15.6,85,80,85,94,85.6,0,0,0,0,0,0,5694453583.434761,151247101.0,0.0429,0.02,1196978,1278791,1,86.2,-6.1,2026-04-17
444,XPRO,Energy,Oil & Gas Equipment & Services,NYSE,1181555,16.1,128.86,-4,-9,-14.04,111.6,80.2,-2.1,-4.3,-3.8,18.3,85,89,84,82,76.5,0,0,0,0,0,0,1898747273.8473644,113765561.0,0.0752,-0.125,931387,1155819,0,82.9,8.1,2026-04-17
445,ERIC,Technology,Communication Equipment,NASDAQ,10147857,12.16,128.8,0,-23,0.33,57.9,84.1,-3.7,-1.8,-0.4,19.7,85,85,62,75,50.0,0,0,0,0,0,0,39600191954.39157,3333349459.0,0.012999999,-0.05,10364231,8786772,0,68.0,21.8,2026-04-17
446,ZBIO,Healthcare,Biotechnology,NASDAQ,846003,21.76,128.8,-6,-8,-51.21,161.9,38.7,1.8,3.8,-6.5,-8.4,85,91,89,94,84.5,0,0,0,0,0,0,1274664187.704506,62361260.0,0.21069999,-1.0,667391,831446,2,89.6,2.8,2026-04-17
447,RES,Energy,Oil & Gas Equipment & Services,NYSE,2355284,7.2,128.78,-1,-12,-2.83,54.4,74.4,-3.8,-5.5,1.8,19.7,85,86,75,21,46.5,0,0,0,0,0,0,1467251942.0353985,221639270.0,0.38259998,0.27,2043664,2441178,0,57.1,33.9,2026-04-17
448,RRX,Industrials,Specialty Industrial Machinery,NYSE,1181672,196.07,128.76,-1,-22,-14.49,112.5,85.3,2.4,6.4,1.7,27.9,85,86,65,34,78.0,0,0,0,0,0,0,13867586361.955032,66565479.0,0.042,0.043,1082947,1255873,0,65.8,16.5,2026-04-17
449,LPG,Energy,Oil & Gas Midstream,NYSE,534317,35.22,128.36,0,-15,-8.28,81.0,92.2,3.5,5.5,6.6,22.4,85,85,70,60,71.2,0,0,0,0,0,0,1479373430.91893,42744103.0,0.0512,0.472,435441,563118,0,71.5,13.4,2026-04-17
450,AVGO,Technology,Semiconductors,NASDAQ,27652310,398.47,128.34,12,18,-3.89,144.6,97.4,10.2,19.6,21.9,22.0,85,73,79,89,81.8,0,0,0,0,0,0,1761620222141.5725,4741273799.0,0.0113,0.295,23716952,26463686,0,80.7,-8.2,2026-04-17
451,GFI,Basic Materials,Gold,NYSE,3660685,47.14,128.33,-3,4,-23.52,149.4,72.2,3.4,9.5,0.7,20.6,85,88,95,94,78.5,0,0,0,0,0,0,44130610900.07744,894418540.0,0.0066000004,0.714,2733916,3386257,2,88.9,2.9,2026-04-17
452,HLX,Energy,Oil & Gas Equipment & Services,NYSE,1853818,9.47,128.19,-1,-43,-11.91,60.7,71.3,-4.1,-5.4,-1.3,25.9,85,86,44,28,51.8,0,0,0,0,0,0,1408150701.3279,147296092.0,0.0433,-0.059,1313496,2109963,0,52.4,32.9,2026-04-17
453,KALV,Healthcare,Biotechnology,NASDAQ,1200630,19.56,128.18,14,25,-8.19,90.3,96.2,2.6,6.9,18.6,39.2,85,71,82,27,65.1,0,0,0,0,0,0,993203991.666275,51222487.0,0.4291,,1055192,996582,0,61.3,10.6,2026-04-17
454,EC,Energy,Oil & Gas Integrated,NYSE,3688018,13.76,128.12,-6,-10,-11.91,72.0,78.1,-3.1,-5.9,1.3,28.0,85,91,87,59,56.9,0,0,0,0,0,0,30249165436.778763,2145330824.0,0.0461,-0.172,2667245,3372505,1,73.5,23.8,2026-04-17
